,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
102758,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Shipping, Receiving, and Traffic Clerks",detailed,"35,230"
102759,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Stock Clerks and Order Fillers,detailed,"26,400"
102760,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"31,520"
102761,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Executive Secretaries and Executive Administrative Assistants,detailed,"69,990"
102762,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Legal Secretaries,detailed,"60,520"
102763,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Medical Secretaries,detailed,"42,860"
102764,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"40,800"
102765,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Computer Operators,detailed,"41,770"
102766,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Data Entry Keyers,detailed,"35,340"
102767,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Word Processors and Typists,detailed,"41,230"
102768,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Desktop Publishers,detailed,"54,790"
102769,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Insurance Claims and Policy Processing Clerks,detailed,"49,550"
102770,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"32,750"
102771,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Office Clerks, General",detailed,"33,030"
102772,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Office Machine Operators, Except Computer",detailed,"32,580"
102773,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Proofreaders and Copy Markers,detailed,"42,380"
102774,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Statistical Assistants,detailed,"54,380"
102775,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Office and Administrative Support Workers, All Other",detailed,"36,100"
102777,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"56,560"
102778,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Agricultural Inspectors,detailed,"66,800"
102779,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"28,560"
102780,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"27,940"
102781,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Forest and Conservation Workers,detailed,"38,010"
102783,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"91,520"
102784,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Boilermakers,detailed,"84,000"
102785,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Brickmasons and Blockmasons,detailed,"63,300"
102786,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Stonemasons,detailed,"45,360"
102787,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Carpenters,detailed,"67,650"
102788,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Carpet Installers,detailed,"58,810"
102789,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"41,300"
102790,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Floor Sanders and Finishers,detailed,"31,330"
102791,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Tile and Marble Setters,detailed,"64,980"
102792,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Cement Masons and Concrete Finishers,detailed,"68,170"
102793,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Terrazzo Workers and Finishers,detailed,*
102794,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Construction Laborers,detailed,"50,980"
102795,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Paving, Surfacing, and Tamping Equipment Operators",detailed,"67,920"
102796,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Pile-Driver Operators,detailed,"64,880"
102797,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Operating Engineers and Other Construction Equipment Operators,detailed,"83,450"
102798,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Drywall and Ceiling Tile Installers,detailed,"76,380"
102799,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Tapers,detailed,"61,240"
102800,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Electricians,detailed,"77,360"
102801,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Glaziers,detailed,"62,000"
102802,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Insulation Workers, Floor, Ceiling, and Wall",detailed,"43,070"
102803,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Painters, Construction and Maintenance",detailed,"52,000"
102804,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Paperhangers,detailed,"40,140"
102805,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Pipelayers,detailed,"47,200"
102806,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Plumbers, Pipefitters, and Steamfitters",detailed,"73,260"
102807,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Plasterers and Stucco Masons,detailed,"80,850"
102808,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Reinforcing Iron and Rebar Workers,detailed,"87,010"
102809,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Roofers,detailed,"72,710"
102810,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Sheet Metal Workers,detailed,"74,710"
102811,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Structural Iron and Steel Workers,detailed,"83,150"
102812,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Solar Photovoltaic Installers,detailed,"43,390"
102813,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"29,320"
102814,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Helpers--Carpenters,detailed,"29,690"
102815,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Helpers--Electricians,detailed,"32,490"
102816,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"32,080"
102817,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"35,040"
102818,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Helpers--Roofers,detailed,"27,000"
102819,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Helpers, Construction Trades, All Other",detailed,"33,260"
102820,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Construction and Building Inspectors,detailed,"69,160"
102821,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Elevator Installers and Repairers,detailed,"85,060"
102822,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Fence Erectors,detailed,"49,110"
102823,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Hazardous Materials Removal Workers,detailed,"62,440"
102824,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Highway Maintenance Workers,detailed,"55,170"
102825,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Rail-Track Laying and Maintenance Equipment Operators,detailed,"60,290"
102826,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"44,860"
102827,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Construction and Related Workers, All Other",detailed,"58,810"
102828,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Earth Drillers, Except Oil and Gas",detailed,"50,330"
102830,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"79,880"
102831,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Computer, Automated Teller, and Office Machine Repairers",detailed,"41,820"
102832,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"73,330"
102833,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"67,630"
102834,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Avionics Technicians,detailed,"57,710"
102835,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Electric Motor, Power Tool, and Related Repairers",detailed,"49,260"
102836,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,"71,090"
102837,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"54,970"
102838,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"77,510"
102839,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"33,010"
102840,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"42,490"
102841,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Security and Fire Alarm Systems Installers,detailed,"48,350"
102842,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Aircraft Mechanics and Service Technicians,detailed,"67,010"
102843,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Automotive Body and Related Repairers,detailed,"43,430"
102844,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Automotive Glass Installers and Repairers,detailed,"20,640"
102845,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Automotive Service Technicians and Mechanics,detailed,"42,040"
102846,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"56,920"
102847,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Farm Equipment Mechanics and Service Technicians,detailed,"53,010"
102848,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"56,930"
102849,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Rail Car Repairers,detailed,"68,330"
102850,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Motorboat Mechanics and Service Technicians,detailed,"44,740"
102851,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Motorcycle Mechanics,detailed,"41,880"
102852,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"43,210"
102853,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Bicycle Repairers,detailed,"32,990"
102854,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Recreational Vehicle Service Technicians,detailed,"33,260"
102855,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Tire Repairers and Changers,detailed,"30,790"
102856,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Mechanical Door Repairers,detailed,"45,520"
102857,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"80,810"
102858,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"58,250"
102859,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Home Appliance Repairers,detailed,"44,520"
102860,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Industrial Machinery Mechanics,detailed,"57,020"
102861,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Maintenance Workers, Machinery",detailed,"54,020"
102862,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Millwrights,detailed,"77,960"
102863,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Electrical Power-Line Installers and Repairers,detailed,"77,490"
102864,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Telecommunications Line Installers and Repairers,detailed,"67,720"
102865,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Camera and Photographic Equipment Repairers,detailed,"33,700"
102866,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Medical Equipment Repairers,detailed,"64,250"
102867,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Musical Instrument Repairers and Tuners,detailed,"37,340"
102868,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Watch Repairers,detailed,"48,750"
102869,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Precision Instrument and Equipment Repairers, All Other",detailed,"60,080"
102870,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Maintenance and Repair Workers, General",detailed,"44,290"
102871,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"49,740"
102872,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Commercial Divers,detailed,*
102873,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Locksmiths and Safe Repairers,detailed,"42,700"
102874,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Riggers,detailed,"61,170"
102875,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Helpers--Installation, Maintenance, and Repair Workers",detailed,"34,390"
102876,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Installation, Maintenance, and Repair Workers, All Other",detailed,"38,730"
102878,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",First-Line Supervisors of Production and Operating Workers,detailed,"65,720"
102879,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",detailed,"41,740"
102880,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Coil Winders, Tapers, and Finishers",detailed,"32,130"
102881,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Electrical and Electronic Equipment Assemblers,detailed,"34,120"
102882,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Electromechanical Equipment Assemblers,detailed,"35,290"
102883,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Engine and Other Machine Assemblers,detailed,"42,360"
102884,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Structural Metal Fabricators and Fitters,detailed,"47,010"
102885,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Team Assemblers,detailed,"27,510"
102886,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Assemblers and Fabricators, All Other",detailed,"30,310"
102887,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Bakers,detailed,"27,370"
102888,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Butchers and Meat Cutters,detailed,"39,810"
102889,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"30,660"
102890,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Slaughterers and Meat Packers,detailed,"23,600"
102891,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"33,710"
102892,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Food Batchmakers,detailed,"26,250"
102893,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Food Cooking Machine Operators and Tenders,detailed,"21,990"
102894,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Food Processing Workers, All Other",detailed,"26,880"
102895,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"44,010"
102896,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"52,130"
102897,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,350"
102898,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,650"
102899,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,560"
102900,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,550"
102901,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,650"
102902,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,890"
102903,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"47,450"
102904,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,080"
102905,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Machinists,detailed,"49,000"
102906,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Metal-Refining Furnace Operators and Tenders,detailed,"45,630"
102907,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Pourers and Casters, Metal",detailed,"40,960"
102908,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Model Makers, Metal and Plastic",detailed,"52,200"
102909,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,980"
102910,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,240"
102911,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Tool and Die Makers,detailed,"53,980"
102912,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Welders, Cutters, Solderers, and Brazers",detailed,"47,420"
102913,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"40,410"
102914,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,980"
102915,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,880"
102916,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Tool Grinders, Filers, and Sharpeners",detailed,"40,180"
102917,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Metal Workers and Plastic Workers, All Other",detailed,"32,030"
102918,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Prepress Technicians and Workers,detailed,"51,630"
102919,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Printing Press Operators,detailed,"42,120"
102920,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Print Binding and Finishing Workers,detailed,"32,840"
102921,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Laundry and Dry-Cleaning Workers,detailed,"24,350"
102922,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Pressers, Textile, Garment, and Related Materials",detailed,"21,310"
102923,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Sewing Machine Operators,detailed,"24,670"
102924,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Shoe and Leather Workers and Repairers,detailed,"22,980"
102925,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Sewers, Hand",detailed,"26,710"
102926,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Tailors, Dressmakers, and Custom Sewers",detailed,*
102927,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Textile Bleaching and Dyeing Machine Operators and Tenders,detailed,"30,040"
102928,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"29,080"
102929,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"24,400"
102930,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",detailed,"28,840"
102931,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Fabric and Apparel Patternmakers,detailed,"63,550"
102932,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Upholsterers,detailed,"38,000"
102933,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Textile, Apparel, and Furnishings Workers, All Other",detailed,"29,340"
102934,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Cabinetmakers and Bench Carpenters,detailed,"40,960"
102935,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Furniture Finishers,detailed,"37,460"
102936,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"34,940"
102937,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"35,390"
102938,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Woodworkers, All Other",detailed,"45,490"
102939,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Nuclear Power Reactor Operators,detailed,"103,350"
102940,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Power Distributors and Dispatchers,detailed,"91,380"
102941,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Power Plant Operators,detailed,"79,490"
102942,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Stationary Engineers and Boiler Operators,detailed,"81,150"
102943,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Water and Wastewater Treatment Plant and System Operators,detailed,"62,130"
102944,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Chemical Plant and System Operators,detailed,"52,120"
102945,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Gas Plant Operators,detailed,"79,530"
102946,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"61,600"
102947,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Plant and System Operators, All Other",detailed,"64,250"
102948,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Chemical Equipment Operators and Tenders,detailed,"41,070"
102949,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"38,160"
102950,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"35,310"
102951,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Grinding and Polishing Workers, Hand",detailed,"30,380"
102952,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"39,020"
102953,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Cutters and Trimmers, Hand",detailed,"31,300"
102954,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"32,790"
102955,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"31,450"
102956,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"40,430"
102957,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,400"
102958,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Jewelers and Precious Stone and Metal Workers,detailed,"50,240"
102959,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Dental Laboratory Technicians,detailed,"52,470"
102960,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Medical Appliance Technicians,detailed,"43,510"
102961,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Ophthalmic Laboratory Technicians,detailed,"36,510"
102962,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Packaging and Filling Machine Operators and Tenders,detailed,"27,530"
102963,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,110"
102964,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Painters, Transportation Equipment",detailed,"43,690"
102965,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Painting, Coating, and Decorating Workers",detailed,"31,680"
102966,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Semiconductor Processors,detailed,"35,980"
102967,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Photographic Process Workers and Processing Machine Operators,detailed,"35,880"
102968,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Adhesive Bonding Machine Operators and Tenders,detailed,"31,940"
102969,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"33,950"
102970,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Cooling and Freezing Equipment Operators and Tenders,detailed,"33,120"
102971,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Etchers and Engravers,detailed,"39,450"
102972,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"35,170"
102973,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Paper Goods Machine Setters, Operators, and Tenders",detailed,"32,270"
102974,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Helpers--Production Workers,detailed,"26,540"
102975,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","Production Workers, All Other",detailed,"31,920"
102977,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division",Aircraft Cargo Handling Supervisors,detailed,"56,730"
102978,NY,"New York-Jersey City-White Plains, NY-NJ Metropolitan Division","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"55,230"
