,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
97386,NM,"Santa Fe, NM",Recreation Workers,detailed,"28,670"
97388,NM,"Santa Fe, NM",First-Line Supervisors of Retail Sales Workers,detailed,"40,090"
97389,NM,"Santa Fe, NM",First-Line Supervisors of Non-Retail Sales Workers,detailed,"56,500"
97390,NM,"Santa Fe, NM",Cashiers,detailed,"24,610"
97391,NM,"Santa Fe, NM",Counter and Rental Clerks,detailed,"23,870"
97392,NM,"Santa Fe, NM",Parts Salespersons,detailed,"30,320"
97393,NM,"Santa Fe, NM",Retail Salespersons,detailed,"29,570"
97394,NM,"Santa Fe, NM",Advertising Sales Agents,detailed,"39,030"
97395,NM,"Santa Fe, NM",Insurance Sales Agents,detailed,"48,060"
97396,NM,"Santa Fe, NM","Securities, Commodities, and Financial Services Sales Agents",detailed,"70,790"
97397,NM,"Santa Fe, NM","Sales Representatives, Services, All Other",detailed,"51,680"
97398,NM,"Santa Fe, NM","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"111,580"
97399,NM,"Santa Fe, NM","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"47,610"
97400,NM,"Santa Fe, NM",Real Estate Sales Agents,detailed,*
97401,NM,"Santa Fe, NM","Sales and Related Workers, All Other",detailed,"31,700"
97403,NM,"Santa Fe, NM",First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,570"
97404,NM,"Santa Fe, NM","Switchboard Operators, Including Answering Service",detailed,"27,980"
97405,NM,"Santa Fe, NM",Bill and Account Collectors,detailed,"36,310"
97406,NM,"Santa Fe, NM",Billing and Posting Clerks,detailed,"42,580"
97407,NM,"Santa Fe, NM","Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,110"
97408,NM,"Santa Fe, NM",Payroll and Timekeeping Clerks,detailed,"44,250"
97409,NM,"Santa Fe, NM",Tellers,detailed,"28,860"
97410,NM,"Santa Fe, NM",Brokerage Clerks,detailed,"42,970"
97411,NM,"Santa Fe, NM","Court, Municipal, and License Clerks",detailed,"32,280"
97412,NM,"Santa Fe, NM",Customer Service Representatives,detailed,"30,740"
97413,NM,"Santa Fe, NM",File Clerks,detailed,"31,450"
97414,NM,"Santa Fe, NM","Hotel, Motel, and Resort Desk Clerks",detailed,"23,240"
97415,NM,"Santa Fe, NM","Library Assistants, Clerical",detailed,"26,730"
97416,NM,"Santa Fe, NM","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,390"
97417,NM,"Santa Fe, NM",Receptionists and Information Clerks,detailed,"31,130"
97418,NM,"Santa Fe, NM",Couriers and Messengers,detailed,"29,050"
97419,NM,"Santa Fe, NM","Police, Fire, and Ambulance Dispatchers",detailed,"33,190"
97420,NM,"Santa Fe, NM",Postal Service Mail Carriers,detailed,"51,190"
97421,NM,"Santa Fe, NM","Shipping, Receiving, and Traffic Clerks",detailed,"31,790"
97422,NM,"Santa Fe, NM",Stock Clerks and Order Fillers,detailed,"28,130"
97423,NM,"Santa Fe, NM",Executive Secretaries and Executive Administrative Assistants,detailed,"53,960"
97424,NM,"Santa Fe, NM",Legal Secretaries,detailed,"37,840"
97425,NM,"Santa Fe, NM",Medical Secretaries,detailed,"34,570"
97426,NM,"Santa Fe, NM","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,570"
97427,NM,"Santa Fe, NM",Data Entry Keyers,detailed,"27,500"
97428,NM,"Santa Fe, NM","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,230"
97429,NM,"Santa Fe, NM","Office Clerks, General",detailed,"28,920"
97430,NM,"Santa Fe, NM","Office Machine Operators, Except Computer",detailed,"23,740"
97431,NM,"Santa Fe, NM","Office and Administrative Support Workers, All Other",detailed,"35,460"
97434,NM,"Santa Fe, NM",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"52,570"
97435,NM,"Santa Fe, NM",Carpenters,detailed,"42,840"
97436,NM,"Santa Fe, NM",Cement Masons and Concrete Finishers,detailed,"34,290"
97437,NM,"Santa Fe, NM",Construction Laborers,detailed,"29,430"
97438,NM,"Santa Fe, NM",Operating Engineers and Other Construction Equipment Operators,detailed,"39,100"
97439,NM,"Santa Fe, NM",Drywall and Ceiling Tile Installers,detailed,"36,420"
97440,NM,"Santa Fe, NM",Electricians,detailed,"44,290"
97441,NM,"Santa Fe, NM","Painters, Construction and Maintenance",detailed,"35,990"
97442,NM,"Santa Fe, NM","Plumbers, Pipefitters, and Steamfitters",detailed,"43,290"
97443,NM,"Santa Fe, NM",Plasterers and Stucco Masons,detailed,"34,070"
97444,NM,"Santa Fe, NM",Roofers,detailed,"31,910"
97445,NM,"Santa Fe, NM","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"32,640"
97446,NM,"Santa Fe, NM",Construction and Building Inspectors,detailed,"56,670"
97447,NM,"Santa Fe, NM",Highway Maintenance Workers,detailed,"33,210"
97449,NM,"Santa Fe, NM","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"53,110"
97450,NM,"Santa Fe, NM","Computer, Automated Teller, and Office Machine Repairers",detailed,"35,500"
97451,NM,"Santa Fe, NM","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"61,980"
97452,NM,"Santa Fe, NM",Aircraft Mechanics and Service Technicians,detailed,"58,450"
97453,NM,"Santa Fe, NM",Automotive Service Technicians and Mechanics,detailed,"39,020"
97454,NM,"Santa Fe, NM",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,580"
97455,NM,"Santa Fe, NM","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"41,420"
97456,NM,"Santa Fe, NM","Maintenance and Repair Workers, General",detailed,"33,720"
97457,NM,"Santa Fe, NM","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"30,450"
97458,NM,"Santa Fe, NM","Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,200"
97460,NM,"Santa Fe, NM",First-Line Supervisors of Production and Operating Workers,detailed,"50,720"
97461,NM,"Santa Fe, NM",Team Assemblers,detailed,"28,320"
97462,NM,"Santa Fe, NM","Assemblers and Fabricators, All Other",detailed,"32,620"
97463,NM,"Santa Fe, NM",Bakers,detailed,"26,510"
97464,NM,"Santa Fe, NM",Butchers and Meat Cutters,detailed,"32,160"
97465,NM,"Santa Fe, NM",Food Batchmakers,detailed,"31,510"
97466,NM,"Santa Fe, NM","Welders, Cutters, Solderers, and Brazers",detailed,"37,780"
97467,NM,"Santa Fe, NM",Printing Press Operators,detailed,"35,100"
97468,NM,"Santa Fe, NM",Laundry and Dry-Cleaning Workers,detailed,"22,750"
97469,NM,"Santa Fe, NM",Water and Wastewater Treatment Plant and System Operators,detailed,"45,260"
97470,NM,"Santa Fe, NM","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"35,350"
97471,NM,"Santa Fe, NM","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,610"
97472,NM,"Santa Fe, NM",Jewelers and Precious Stone and Metal Workers,detailed,"36,270"
97473,NM,"Santa Fe, NM",Helpers--Production Workers,detailed,"23,610"
97475,NM,"Santa Fe, NM","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"39,060"
97476,NM,"Santa Fe, NM",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"49,900"
97477,NM,"Santa Fe, NM","Bus Drivers, School or Special Client",detailed,"33,210"
97478,NM,"Santa Fe, NM",Driver/Sales Workers,detailed,"23,020"
97479,NM,"Santa Fe, NM",Heavy and Tractor-Trailer Truck Drivers,detailed,"34,890"
97480,NM,"Santa Fe, NM",Light Truck or Delivery Services Drivers,detailed,"37,020"
97481,NM,"Santa Fe, NM",Taxi Drivers and Chauffeurs,detailed,"23,660"
97482,NM,"Santa Fe, NM",Parking Lot Attendants,detailed,"24,230"
97483,NM,"Santa Fe, NM",Automotive and Watercraft Service Attendants,detailed,"29,410"
97484,NM,"Santa Fe, NM",Industrial Truck and Tractor Operators,detailed,"27,950"
97485,NM,"Santa Fe, NM",Cleaners of Vehicles and Equipment,detailed,"22,170"
97486,NM,"Santa Fe, NM","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,380"
97487,NM,"Santa Fe, NM","Packers and Packagers, Hand",detailed,"20,880"
31042,NM,North and West Central New Mexico nonmetropolitan area,General and Operations Managers,detailed,"75,550"
31043,NM,North and West Central New Mexico nonmetropolitan area,Legislators,detailed,"21,830"
31044,NM,North and West Central New Mexico nonmetropolitan area,Sales Managers,detailed,"73,420"
31045,NM,North and West Central New Mexico nonmetropolitan area,Administrative Services Managers,detailed,"66,320"
31046,NM,North and West Central New Mexico nonmetropolitan area,Financial Managers,detailed,"79,280"
31047,NM,North and West Central New Mexico nonmetropolitan area,Human Resources Managers,detailed,"75,130"
31048,NM,North and West Central New Mexico nonmetropolitan area,Construction Managers,detailed,"69,230"
31049,NM,North and West Central New Mexico nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"81,970"
31050,NM,North and West Central New Mexico nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"73,060"
31051,NM,North and West Central New Mexico nonmetropolitan area,"Education Administrators, All Other",detailed,"69,290"
31052,NM,North and West Central New Mexico nonmetropolitan area,Food Service Managers,detailed,"40,510"
31053,NM,North and West Central New Mexico nonmetropolitan area,Medical and Health Services Managers,detailed,"96,450"
31054,NM,North and West Central New Mexico nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"60,210"
31055,NM,North and West Central New Mexico nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"47,450"
31056,NM,North and West Central New Mexico nonmetropolitan area,Social and Community Service Managers,detailed,"58,560"
31057,NM,North and West Central New Mexico nonmetropolitan area,"Managers, All Other",detailed,"62,140"
31059,NM,North and West Central New Mexico nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"44,510"
31060,NM,North and West Central New Mexico nonmetropolitan area,Compliance Officers,detailed,"41,700"
31061,NM,North and West Central New Mexico nonmetropolitan area,Cost Estimators,detailed,"44,500"
31062,NM,North and West Central New Mexico nonmetropolitan area,Human Resources Specialists,detailed,"50,380"
31063,NM,North and West Central New Mexico nonmetropolitan area,Management Analysts,detailed,"57,290"
31064,NM,North and West Central New Mexico nonmetropolitan area,Training and Development Specialists,detailed,"39,350"
31065,NM,North and West Central New Mexico nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"44,800"
31066,NM,North and West Central New Mexico nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"52,840"
31067,NM,North and West Central New Mexico nonmetropolitan area,Accountants and Auditors,detailed,"57,520"
31068,NM,North and West Central New Mexico nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"33,650"
31069,NM,North and West Central New Mexico nonmetropolitan area,Loan Officers,detailed,"50,930"
31070,NM,North and West Central New Mexico nonmetropolitan area,Tax Preparers,detailed,"33,850"
31071,NM,North and West Central New Mexico nonmetropolitan area,"Financial Specialists, All Other",detailed,"36,300"
31073,NM,North and West Central New Mexico nonmetropolitan area,Network and Computer Systems Administrators,detailed,"55,740"
31074,NM,North and West Central New Mexico nonmetropolitan area,Computer User Support Specialists,detailed,"38,280"
31075,NM,North and West Central New Mexico nonmetropolitan area,Computer Network Support Specialists,detailed,"56,270"
31076,NM,North and West Central New Mexico nonmetropolitan area,"Computer Occupations, All Other",detailed,"69,830"
31078,NM,North and West Central New Mexico nonmetropolitan area,Civil Engineers,detailed,"71,870"
31079,NM,North and West Central New Mexico nonmetropolitan area,Civil Engineering Technicians,detailed,"37,720"
31080,NM,North and West Central New Mexico nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"49,590"
31081,NM,North and West Central New Mexico nonmetropolitan area,Surveying and Mapping Technicians,detailed,"40,740"
31083,NM,North and West Central New Mexico nonmetropolitan area,Foresters,detailed,"43,830"
31084,NM,North and West Central New Mexico nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"83,320"
31085,NM,North and West Central New Mexico nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"64,160"
31086,NM,North and West Central New Mexico nonmetropolitan area,Urban and Regional Planners,detailed,"50,720"
31087,NM,North and West Central New Mexico nonmetropolitan area,Forest and Conservation Technicians,detailed,"36,000"
31089,NM,North and West Central New Mexico nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"46,620"
31090,NM,North and West Central New Mexico nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"55,300"
31091,NM,North and West Central New Mexico nonmetropolitan area,Mental Health Counselors,detailed,"35,910"
31092,NM,North and West Central New Mexico nonmetropolitan area,Rehabilitation Counselors,detailed,"27,690"
31093,NM,North and West Central New Mexico nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"39,780"
31094,NM,North and West Central New Mexico nonmetropolitan area,Healthcare Social Workers,detailed,"44,010"
31095,NM,North and West Central New Mexico nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"42,960"
31096,NM,North and West Central New Mexico nonmetropolitan area,"Social Workers, All Other",detailed,"56,150"
31097,NM,North and West Central New Mexico nonmetropolitan area,Health Educators,detailed,"39,700"
31098,NM,North and West Central New Mexico nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"42,620"
31099,NM,North and West Central New Mexico nonmetropolitan area,Social and Human Service Assistants,detailed,"32,600"
31100,NM,North and West Central New Mexico nonmetropolitan area,Community Health Workers,detailed,"32,770"
31101,NM,North and West Central New Mexico nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"35,750"
31103,NM,North and West Central New Mexico nonmetropolitan area,Lawyers,detailed,"77,110"
31104,NM,North and West Central New Mexico nonmetropolitan area,Paralegals and Legal Assistants,detailed,"35,030"
31105,NM,North and West Central New Mexico nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"36,600"
31107,NM,North and West Central New Mexico nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"54,330"
31108,NM,North and West Central New Mexico nonmetropolitan area,"Computer Science Teachers, Postsecondary",detailed,*
31109,NM,North and West Central New Mexico nonmetropolitan area,"Health Specialties Teachers, Postsecondary",detailed,"50,700"
31110,NM,North and West Central New Mexico nonmetropolitan area,"Education Teachers, Postsecondary",detailed,"55,580"
31111,NM,North and West Central New Mexico nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,*
31112,NM,North and West Central New Mexico nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"57,150"
31113,NM,North and West Central New Mexico nonmetropolitan area,Graduate Teaching Assistants,detailed,"18,930"
31114,NM,North and West Central New Mexico nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"39,750"
31115,NM,North and West Central New Mexico nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"38,980"
31116,NM,North and West Central New Mexico nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"36,300"
31117,NM,North and West Central New Mexico nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"57,260"
31118,NM,North and West Central New Mexico nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"57,780"
31119,NM,North and West Central New Mexico nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"60,840"
31120,NM,North and West Central New Mexico nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"60,260"
31121,NM,North and West Central New Mexico nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"54,310"
31122,NM,North and West Central New Mexico nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"64,310"
31123,NM,North and West Central New Mexico nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"59,610"
31124,NM,North and West Central New Mexico nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"69,580"
31125,NM,North and West Central New Mexico nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"37,610"
31126,NM,North and West Central New Mexico nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"31,010"
31127,NM,North and West Central New Mexico nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"49,550"
31128,NM,North and West Central New Mexico nonmetropolitan area,Substitute Teachers,detailed,"21,250"
31129,NM,North and West Central New Mexico nonmetropolitan area,Librarians,detailed,"47,420"
31130,NM,North and West Central New Mexico nonmetropolitan area,Library Technicians,detailed,"27,290"
31131,NM,North and West Central New Mexico nonmetropolitan area,Instructional Coordinators,detailed,"66,270"
31132,NM,North and West Central New Mexico nonmetropolitan area,Teacher Assistants,detailed,"23,970"
31133,NM,North and West Central New Mexico nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"35,600"
31135,NM,North and West Central New Mexico nonmetropolitan area,Coaches and Scouts,detailed,"38,530"
31136,NM,North and West Central New Mexico nonmetropolitan area,Public Relations Specialists,detailed,"56,020"
31137,NM,North and West Central New Mexico nonmetropolitan area,Editors,detailed,"35,500"
31139,NM,North and West Central New Mexico nonmetropolitan area,"Dentists, General",detailed,"152,540"
31140,NM,North and West Central New Mexico nonmetropolitan area,Pharmacists,detailed,"121,940"
31141,NM,North and West Central New Mexico nonmetropolitan area,Family and General Practitioners,detailed,"123,840"
31142,NM,North and West Central New Mexico nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"211,640"
31143,NM,North and West Central New Mexico nonmetropolitan area,Physician Assistants,detailed,"122,200"
31144,NM,North and West Central New Mexico nonmetropolitan area,Physical Therapists,detailed,"87,680"
31145,NM,North and West Central New Mexico nonmetropolitan area,Recreational Therapists,detailed,"35,470"
31146,NM,North and West Central New Mexico nonmetropolitan area,Respiratory Therapists,detailed,"54,110"
31147,NM,North and West Central New Mexico nonmetropolitan area,Registered Nurses,detailed,"66,850"
31148,NM,North and West Central New Mexico nonmetropolitan area,Nurse Practitioners,detailed,"151,150"
31149,NM,North and West Central New Mexico nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"40,310"
31150,NM,North and West Central New Mexico nonmetropolitan area,Dental Hygienists,detailed,"87,120"
31151,NM,North and West Central New Mexico nonmetropolitan area,Radiologic Technologists,detailed,"56,830"
31152,NM,North and West Central New Mexico nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"34,870"
31153,NM,North and West Central New Mexico nonmetropolitan area,Pharmacy Technicians,detailed,"32,540"
31154,NM,North and West Central New Mexico nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"25,660"
31155,NM,North and West Central New Mexico nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"43,200"
31156,NM,North and West Central New Mexico nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"35,460"
31157,NM,North and West Central New Mexico nonmetropolitan area,"Opticians, Dispensing",detailed,"31,330"
31159,NM,North and West Central New Mexico nonmetropolitan area,Home Health Aides,detailed,"20,090"
31160,NM,North and West Central New Mexico nonmetropolitan area,Nursing Assistants,detailed,"27,000"
31161,NM,North and West Central New Mexico nonmetropolitan area,Physical Therapist Assistants,detailed,"46,210"
31162,NM,North and West Central New Mexico nonmetropolitan area,Dental Assistants,detailed,"32,040"
31163,NM,North and West Central New Mexico nonmetropolitan area,Medical Assistants,detailed,"27,540"
31164,NM,North and West Central New Mexico nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"37,900"
31166,NM,North and West Central New Mexico nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"49,530"
31167,NM,North and West Central New Mexico nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"54,040"
31168,NM,North and West Central New Mexico nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"46,010"
31169,NM,North and West Central New Mexico nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"46,570"
31170,NM,North and West Central New Mexico nonmetropolitan area,Firefighters,detailed,"34,410"
31171,NM,North and West Central New Mexico nonmetropolitan area,Correctional Officers and Jailers,detailed,"32,850"
31172,NM,North and West Central New Mexico nonmetropolitan area,Detectives and Criminal Investigators,detailed,"48,610"
31173,NM,North and West Central New Mexico nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"40,780"
31174,NM,North and West Central New Mexico nonmetropolitan area,Gaming Surveillance Officers and Gaming Investigators,detailed,"27,900"
31175,NM,North and West Central New Mexico nonmetropolitan area,Security Guards,detailed,"26,870"
31176,NM,North and West Central New Mexico nonmetropolitan area,"Protective Service Workers, All Other",detailed,"33,510"
31178,NM,North and West Central New Mexico nonmetropolitan area,Chefs and Head Cooks,detailed,"37,130"
31179,NM,North and West Central New Mexico nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"26,490"
31180,NM,North and West Central New Mexico nonmetropolitan area,"Cooks, Fast Food",detailed,"18,030"
31181,NM,North and West Central New Mexico nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"24,790"
31182,NM,North and West Central New Mexico nonmetropolitan area,"Cooks, Restaurant",detailed,"21,710"
31183,NM,North and West Central New Mexico nonmetropolitan area,"Cooks, Short Order",detailed,"24,820"
31184,NM,North and West Central New Mexico nonmetropolitan area,Food Preparation Workers,detailed,"21,000"
31185,NM,North and West Central New Mexico nonmetropolitan area,Bartenders,detailed,"20,340"
31186,NM,North and West Central New Mexico nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,000"
31187,NM,North and West Central New Mexico nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,500"
31188,NM,North and West Central New Mexico nonmetropolitan area,Waiters and Waitresses,detailed,"20,090"
31189,NM,North and West Central New Mexico nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"18,230"
31190,NM,North and West Central New Mexico nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,550"
31191,NM,North and West Central New Mexico nonmetropolitan area,Dishwashers,detailed,"19,820"
31192,NM,North and West Central New Mexico nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,970"
31194,NM,North and West Central New Mexico nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,870"
31195,NM,North and West Central New Mexico nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"31,490"
31196,NM,North and West Central New Mexico nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,240"
31197,NM,North and West Central New Mexico nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"20,060"
31198,NM,North and West Central New Mexico nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"24,090"
31200,NM,North and West Central New Mexico nonmetropolitan area,Slot Supervisors,detailed,"30,660"
31201,NM,North and West Central New Mexico nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"33,310"
31202,NM,North and West Central New Mexico nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"22,080"
31203,NM,North and West Central New Mexico nonmetropolitan area,Gaming Dealers,detailed,"20,580"
31204,NM,North and West Central New Mexico nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"17,090"
31205,NM,North and West Central New Mexico nonmetropolitan area,Amusement and Recreation Attendants,detailed,"21,390"
31206,NM,North and West Central New Mexico nonmetropolitan area,Funeral Attendants,detailed,"26,640"
31207,NM,North and West Central New Mexico nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,380"
31208,NM,North and West Central New Mexico nonmetropolitan area,Tour Guides and Escorts,detailed,"29,600"
31209,NM,North and West Central New Mexico nonmetropolitan area,Childcare Workers,detailed,"21,060"
31210,NM,North and West Central New Mexico nonmetropolitan area,Personal Care Aides,detailed,"19,970"
31211,NM,North and West Central New Mexico nonmetropolitan area,Recreation Workers,detailed,"23,270"
31213,NM,North and West Central New Mexico nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"35,470"
31214,NM,North and West Central New Mexico nonmetropolitan area,Cashiers,detailed,"19,310"
31215,NM,North and West Central New Mexico nonmetropolitan area,Gaming Change Persons and Booth Cashiers,detailed,"19,930"
31216,NM,North and West Central New Mexico nonmetropolitan area,Counter and Rental Clerks,detailed,"22,020"
31217,NM,North and West Central New Mexico nonmetropolitan area,Parts Salespersons,detailed,"28,390"
31218,NM,North and West Central New Mexico nonmetropolitan area,Retail Salespersons,detailed,"23,090"
31219,NM,North and West Central New Mexico nonmetropolitan area,Advertising Sales Agents,detailed,"31,550"
31220,NM,North and West Central New Mexico nonmetropolitan area,Insurance Sales Agents,detailed,*
31221,NM,North and West Central New Mexico nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"52,950"
31222,NM,North and West Central New Mexico nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"47,530"
31223,NM,North and West Central New Mexico nonmetropolitan area,Real Estate Sales Agents,detailed,"45,250"
31225,NM,North and West Central New Mexico nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"42,990"
31226,NM,North and West Central New Mexico nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"25,340"
31227,NM,North and West Central New Mexico nonmetropolitan area,Bill and Account Collectors,detailed,"25,850"
31228,NM,North and West Central New Mexico nonmetropolitan area,Billing and Posting Clerks,detailed,"32,350"
31229,NM,North and West Central New Mexico nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,140"
31230,NM,North and West Central New Mexico nonmetropolitan area,Gaming Cage Workers,detailed,"25,560"
31231,NM,North and West Central New Mexico nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,230"
31232,NM,North and West Central New Mexico nonmetropolitan area,Procurement Clerks,detailed,"34,430"
31233,NM,North and West Central New Mexico nonmetropolitan area,Tellers,detailed,"23,550"
31234,NM,North and West Central New Mexico nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"33,790"
31235,NM,North and West Central New Mexico nonmetropolitan area,Customer Service Representatives,detailed,"24,350"
31236,NM,North and West Central New Mexico nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"40,200"
31237,NM,North and West Central New Mexico nonmetropolitan area,File Clerks,detailed,"24,570"
31238,NM,North and West Central New Mexico nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,260"
31239,NM,North and West Central New Mexico nonmetropolitan area,"Library Assistants, Clerical",detailed,"20,280"
31240,NM,North and West Central New Mexico nonmetropolitan area,Loan Interviewers and Clerks,detailed,"26,480"
31241,NM,North and West Central New Mexico nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,250"
31242,NM,North and West Central New Mexico nonmetropolitan area,Receptionists and Information Clerks,detailed,"25,530"
31243,NM,North and West Central New Mexico nonmetropolitan area,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"24,590"
31244,NM,North and West Central New Mexico nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"36,480"
31245,NM,North and West Central New Mexico nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"28,950"
31246,NM,North and West Central New Mexico nonmetropolitan area,"Meter Readers, Utilities",detailed,"35,410"
31247,NM,North and West Central New Mexico nonmetropolitan area,Postal Service Clerks,detailed,"41,190"
31248,NM,North and West Central New Mexico nonmetropolitan area,Postal Service Mail Carriers,detailed,"49,730"
31249,NM,North and West Central New Mexico nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"30,500"
31250,NM,North and West Central New Mexico nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"22,980"
31251,NM,North and West Central New Mexico nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"43,960"
