,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
122350,PR,"Ponce, PR",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"26,970"
122351,PR,"Ponce, PR",Carpenters,detailed,"18,110"
122352,PR,"Ponce, PR",Cement Masons and Concrete Finishers,detailed,"17,530"
122353,PR,"Ponce, PR",Construction Laborers,detailed,"17,560"
122354,PR,"Ponce, PR",Operating Engineers and Other Construction Equipment Operators,detailed,"18,040"
122355,PR,"Ponce, PR",Electricians,detailed,"23,590"
122356,PR,"Ponce, PR","Painters, Construction and Maintenance",detailed,"19,320"
122357,PR,"Ponce, PR","Plumbers, Pipefitters, and Steamfitters",detailed,"20,110"
122358,PR,"Ponce, PR",Helpers--Carpenters,detailed,"17,160"
122359,PR,"Ponce, PR",Helpers--Electricians,detailed,"17,860"
122360,PR,"Ponce, PR","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"18,080"
122361,PR,"Ponce, PR","Helpers, Construction Trades, All Other",detailed,"18,930"
122362,PR,"Ponce, PR",Construction and Building Inspectors,detailed,"19,670"
122363,PR,"Ponce, PR",Highway Maintenance Workers,detailed,"17,090"
122365,PR,"Ponce, PR","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"40,820"
122366,PR,"Ponce, PR","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"23,560"
122367,PR,"Ponce, PR","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"36,050"
122368,PR,"Ponce, PR",Security and Fire Alarm Systems Installers,detailed,"20,520"
122369,PR,"Ponce, PR",Automotive Body and Related Repairers,detailed,"17,550"
122370,PR,"Ponce, PR",Automotive Service Technicians and Mechanics,detailed,"19,650"
122371,PR,"Ponce, PR",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"19,130"
122372,PR,"Ponce, PR",Tire Repairers and Changers,detailed,"17,940"
122373,PR,"Ponce, PR","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"23,790"
122374,PR,"Ponce, PR",Industrial Machinery Mechanics,detailed,"27,410"
122375,PR,"Ponce, PR",Telecommunications Line Installers and Repairers,detailed,"35,650"
122376,PR,"Ponce, PR","Maintenance and Repair Workers, General",detailed,"20,700"
122377,PR,"Ponce, PR","Helpers--Installation, Maintenance, and Repair Workers",detailed,"18,980"
122378,PR,"Ponce, PR","Installation, Maintenance, and Repair Workers, All Other",detailed,"36,350"
122380,PR,"Ponce, PR",First-Line Supervisors of Production and Operating Workers,detailed,"39,500"
122381,PR,"Ponce, PR",Bakers,detailed,"17,970"
122382,PR,"Ponce, PR",Butchers and Meat Cutters,detailed,"17,780"
122383,PR,"Ponce, PR",Food Batchmakers,detailed,"16,970"
122384,PR,"Ponce, PR",Tool and Die Makers,detailed,"28,690"
122385,PR,"Ponce, PR","Welders, Cutters, Solderers, and Brazers",detailed,"22,610"
122386,PR,"Ponce, PR",Laundry and Dry-Cleaning Workers,detailed,"17,710"
122387,PR,"Ponce, PR",Sewing Machine Operators,detailed,"17,730"
122388,PR,"Ponce, PR","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"25,470"
122389,PR,"Ponce, PR","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"24,560"
122390,PR,"Ponce, PR",Ophthalmic Laboratory Technicians,detailed,"21,350"
122391,PR,"Ponce, PR",Packaging and Filling Machine Operators and Tenders,detailed,"18,320"
122392,PR,"Ponce, PR",Helpers--Production Workers,detailed,"22,270"
122394,PR,"Ponce, PR","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"28,430"
122395,PR,"Ponce, PR",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"28,180"
122396,PR,"Ponce, PR","Bus Drivers, School or Special Client",detailed,"17,510"
122397,PR,"Ponce, PR",Driver/Sales Workers,detailed,"28,710"
122398,PR,"Ponce, PR",Heavy and Tractor-Trailer Truck Drivers,detailed,"19,460"
122399,PR,"Ponce, PR",Light Truck or Delivery Services Drivers,detailed,"17,530"
122400,PR,"Ponce, PR",Taxi Drivers and Chauffeurs,detailed,"18,630"
122401,PR,"Ponce, PR",Parking Lot Attendants,detailed,"17,140"
122402,PR,"Ponce, PR",Industrial Truck and Tractor Operators,detailed,"19,540"
122403,PR,"Ponce, PR",Cleaners of Vehicles and Equipment,detailed,"17,480"
122404,PR,"Ponce, PR","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"32,150"
122405,PR,"Ponce, PR","Packers and Packagers, Hand",detailed,"17,230"
122406,PR,"Ponce, PR",Refuse and Recyclable Material Collectors,detailed,"17,830"
122409,PR,"San German, PR",General and Operations Managers,detailed,"59,180"
122410,PR,"San German, PR",Administrative Services Managers,detailed,"39,750"
122411,PR,"San German, PR",Financial Managers,detailed,"47,100"
122412,PR,"San German, PR","Education Administrators, Elementary and Secondary School",detailed,"45,010"
122413,PR,"San German, PR","Managers, All Other",detailed,"31,700"
122415,PR,"San German, PR",Accountants and Auditors,detailed,"23,640"
122416,PR,"San German, PR",Loan Officers,detailed,"26,910"
122419,PR,"San German, PR",Industrial Engineers,detailed,"45,870"
122422,PR,"San German, PR","Educational, Guidance, School, and Vocational Counselors",detailed,"34,400"
122423,PR,"San German, PR","Child, Family, and School Social Workers",detailed,"32,970"
122424,PR,"San German, PR",Social and Human Service Assistants,detailed,"19,440"
122426,PR,"San German, PR","Preschool Teachers, Except Special Education",detailed,"18,510"
122427,PR,"San German, PR","Elementary School Teachers, Except Special Education",detailed,"35,340"
122428,PR,"San German, PR","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"34,220"
122429,PR,"San German, PR","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"31,160"
122430,PR,"San German, PR",Librarians,detailed,"38,530"
122431,PR,"San German, PR",Teacher Assistants,detailed,"18,710"
122434,PR,"San German, PR",Pharmacists,detailed,"81,010"
122435,PR,"San German, PR",Registered Nurses,detailed,"30,150"
122436,PR,"San German, PR",Nurse Practitioners,detailed,"25,900"
122437,PR,"San German, PR",Medical and Clinical Laboratory Technologists,detailed,"26,900"
122438,PR,"San German, PR",Medical and Clinical Laboratory Technicians,detailed,"21,950"
122439,PR,"San German, PR",Radiologic Technologists,detailed,"21,890"
122440,PR,"San German, PR",Emergency Medical Technicians and Paramedics,detailed,"17,190"
122441,PR,"San German, PR",Pharmacy Technicians,detailed,"20,770"
122442,PR,"San German, PR",Medical Records and Health Information Technicians,detailed,"23,290"
122444,PR,"San German, PR",Home Health Aides,detailed,"16,950"
122445,PR,"San German, PR",Dental Assistants,detailed,"17,720"
122446,PR,"San German, PR",Pharmacy Aides,detailed,"18,270"
122448,PR,"San German, PR",First-Line Supervisors of Police and Detectives,detailed,"25,440"
122449,PR,"San German, PR",Police and Sheriff's Patrol Officers,detailed,"19,180"
122450,PR,"San German, PR",Security Guards,detailed,"20,000"
122452,PR,"San German, PR",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"24,540"
122453,PR,"San German, PR","Cooks, Fast Food",detailed,"17,110"
122454,PR,"San German, PR","Cooks, Institution and Cafeteria",detailed,"17,080"
122455,PR,"San German, PR","Cooks, Restaurant",detailed,"17,360"
122456,PR,"San German, PR",Food Preparation Workers,detailed,"16,940"
122457,PR,"San German, PR","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"16,970"
122458,PR,"San German, PR",Waiters and Waitresses,detailed,"16,980"
122460,PR,"San German, PR","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"19,140"
122461,PR,"San German, PR",Maids and Housekeeping Cleaners,detailed,"16,910"
122462,PR,"San German, PR",Landscaping and Groundskeeping Workers,detailed,"17,320"
122464,PR,"San German, PR",Childcare Workers,detailed,"17,430"
122465,PR,"San German, PR",Personal Care Aides,detailed,"17,050"
122467,PR,"San German, PR",First-Line Supervisors of Retail Sales Workers,detailed,"24,300"
122468,PR,"San German, PR",Cashiers,detailed,"17,230"
122469,PR,"San German, PR",Parts Salespersons,detailed,"17,620"
122470,PR,"San German, PR",Retail Salespersons,detailed,"17,310"
122471,PR,"San German, PR","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"24,820"
122473,PR,"San German, PR",First-Line Supervisors of Office and Administrative Support Workers,detailed,"30,170"
122474,PR,"San German, PR",Billing and Posting Clerks,detailed,"19,270"
122475,PR,"San German, PR","Bookkeeping, Accounting, and Auditing Clerks",detailed,"18,700"
122476,PR,"San German, PR",Tellers,detailed,"18,350"
122477,PR,"San German, PR",Customer Service Representatives,detailed,"19,230"
122478,PR,"San German, PR","Eligibility Interviewers, Government Programs",detailed,"17,690"
122479,PR,"San German, PR","Hotel, Motel, and Resort Desk Clerks",detailed,"17,180"
122480,PR,"San German, PR","Shipping, Receiving, and Traffic Clerks",detailed,"19,450"
122481,PR,"San German, PR",Stock Clerks and Order Fillers,detailed,"17,790"
122482,PR,"San German, PR",Executive Secretaries and Executive Administrative Assistants,detailed,"22,090"
122483,PR,"San German, PR",Medical Secretaries,detailed,"17,450"
122484,PR,"San German, PR","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"18,760"
122485,PR,"San German, PR",Data Entry Keyers,detailed,"17,270"
122486,PR,"San German, PR",Word Processors and Typists,detailed,"26,230"
122487,PR,"San German, PR","Office Clerks, General",detailed,"18,320"
122489,PR,"San German, PR",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"21,440"
122490,PR,"San German, PR",Carpenters,detailed,"17,060"
122491,PR,"San German, PR",Construction Laborers,detailed,"17,140"
122493,PR,"San German, PR",Automotive Service Technicians and Mechanics,detailed,"18,490"
122494,PR,"San German, PR",Industrial Machinery Mechanics,detailed,"25,410"
122495,PR,"San German, PR","Maintenance and Repair Workers, General",detailed,"19,340"
122497,PR,"San German, PR",First-Line Supervisors of Production and Operating Workers,detailed,"32,060"
122498,PR,"San German, PR",Team Assemblers,detailed,"18,750"
122499,PR,"San German, PR",Bakers,detailed,"17,020"
122500,PR,"San German, PR",Butchers and Meat Cutters,detailed,"17,630"
122501,PR,"San German, PR",Sewing Machine Operators,detailed,"16,740"
122502,PR,"San German, PR","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"18,290"
122504,PR,"San German, PR","Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"17,080"
122505,PR,"San German, PR","Bus Drivers, School or Special Client",detailed,"17,390"
122506,PR,"San German, PR",Heavy and Tractor-Trailer Truck Drivers,detailed,"17,970"
122507,PR,"San German, PR",Light Truck or Delivery Services Drivers,detailed,"18,170"
122508,PR,"San German, PR","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"17,330"
122509,PR,"San German, PR","Packers and Packagers, Hand",detailed,"17,460"
122512,PR,"San Juan-Carolina-Caguas, PR",Chief Executives,detailed,"106,340"
122513,PR,"San Juan-Carolina-Caguas, PR",General and Operations Managers,detailed,"79,530"
122514,PR,"San Juan-Carolina-Caguas, PR",Advertising and Promotions Managers,detailed,"76,740"
122515,PR,"San Juan-Carolina-Caguas, PR",Marketing Managers,detailed,"81,770"
122516,PR,"San Juan-Carolina-Caguas, PR",Sales Managers,detailed,"81,500"
122517,PR,"San Juan-Carolina-Caguas, PR",Public Relations and Fundraising Managers,detailed,"66,200"
122518,PR,"San Juan-Carolina-Caguas, PR",Administrative Services Managers,detailed,"58,030"
122519,PR,"San Juan-Carolina-Caguas, PR",Computer and Information Systems Managers,detailed,"79,290"
122520,PR,"San Juan-Carolina-Caguas, PR",Financial Managers,detailed,"84,810"
122521,PR,"San Juan-Carolina-Caguas, PR",Industrial Production Managers,detailed,"103,410"
122522,PR,"San Juan-Carolina-Caguas, PR",Purchasing Managers,detailed,"74,820"
122523,PR,"San Juan-Carolina-Caguas, PR","Transportation, Storage, and Distribution Managers",detailed,"80,740"
122524,PR,"San Juan-Carolina-Caguas, PR",Compensation and Benefits Managers,detailed,"78,120"
122525,PR,"San Juan-Carolina-Caguas, PR",Human Resources Managers,detailed,"73,200"
122526,PR,"San Juan-Carolina-Caguas, PR",Training and Development Managers,detailed,"77,810"
122527,PR,"San Juan-Carolina-Caguas, PR",Construction Managers,detailed,"65,170"
122528,PR,"San Juan-Carolina-Caguas, PR","Education Administrators, Preschool and Childcare Center/Program",detailed,"37,190"
122529,PR,"San Juan-Carolina-Caguas, PR","Education Administrators, Elementary and Secondary School",detailed,"48,480"
122530,PR,"San Juan-Carolina-Caguas, PR","Education Administrators, Postsecondary",detailed,"55,120"
122531,PR,"San Juan-Carolina-Caguas, PR","Education Administrators, All Other",detailed,"88,540"
122532,PR,"San Juan-Carolina-Caguas, PR",Architectural and Engineering Managers,detailed,"101,450"
122533,PR,"San Juan-Carolina-Caguas, PR",Food Service Managers,detailed,"32,660"
122534,PR,"San Juan-Carolina-Caguas, PR",Funeral Service Managers,detailed,"32,560"
122535,PR,"San Juan-Carolina-Caguas, PR",Gaming Managers,detailed,"66,050"
122536,PR,"San Juan-Carolina-Caguas, PR",Lodging Managers,detailed,"73,750"
122537,PR,"San Juan-Carolina-Caguas, PR",Medical and Health Services Managers,detailed,"78,610"
122538,PR,"San Juan-Carolina-Caguas, PR","Property, Real Estate, and Community Association Managers",detailed,"51,910"
122539,PR,"San Juan-Carolina-Caguas, PR",Social and Community Service Managers,detailed,"47,770"
122540,PR,"San Juan-Carolina-Caguas, PR",Emergency Management Directors,detailed,"40,280"
122541,PR,"San Juan-Carolina-Caguas, PR","Managers, All Other",detailed,"63,790"
122543,PR,"San Juan-Carolina-Caguas, PR","Buyers and Purchasing Agents, Farm Products",detailed,"44,950"
122544,PR,"San Juan-Carolina-Caguas, PR","Wholesale and Retail Buyers, Except Farm Products",detailed,"22,760"
122545,PR,"San Juan-Carolina-Caguas, PR","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"36,800"
122546,PR,"San Juan-Carolina-Caguas, PR","Claims Adjusters, Examiners, and Investigators",detailed,"39,800"
122547,PR,"San Juan-Carolina-Caguas, PR","Insurance Appraisers, Auto Damage",detailed,"34,150"
122548,PR,"San Juan-Carolina-Caguas, PR",Compliance Officers,detailed,"44,970"
122549,PR,"San Juan-Carolina-Caguas, PR",Cost Estimators,detailed,"34,860"
122550,PR,"San Juan-Carolina-Caguas, PR",Human Resources Specialists,detailed,"36,740"
122551,PR,"San Juan-Carolina-Caguas, PR",Labor Relations Specialists,detailed,"45,020"
122552,PR,"San Juan-Carolina-Caguas, PR",Logisticians,detailed,"49,550"
122553,PR,"San Juan-Carolina-Caguas, PR",Management Analysts,detailed,"51,540"
122554,PR,"San Juan-Carolina-Caguas, PR","Meeting, Convention, and Event Planners",detailed,"27,160"
122555,PR,"San Juan-Carolina-Caguas, PR","Compensation, Benefits, and Job Analysis Specialists",detailed,"39,970"
122556,PR,"San Juan-Carolina-Caguas, PR",Training and Development Specialists,detailed,"38,900"
122557,PR,"San Juan-Carolina-Caguas, PR",Market Research Analysts and Marketing Specialists,detailed,"34,160"
122558,PR,"San Juan-Carolina-Caguas, PR","Business Operations Specialists, All Other",detailed,"36,080"
122559,PR,"San Juan-Carolina-Caguas, PR",Accountants and Auditors,detailed,"37,810"
122560,PR,"San Juan-Carolina-Caguas, PR",Appraisers and Assessors of Real Estate,detailed,"28,870"
122561,PR,"San Juan-Carolina-Caguas, PR",Budget Analysts,detailed,"41,400"
122562,PR,"San Juan-Carolina-Caguas, PR",Credit Analysts,detailed,"41,320"
122563,PR,"San Juan-Carolina-Caguas, PR",Financial Analysts,detailed,"62,340"
122564,PR,"San Juan-Carolina-Caguas, PR",Personal Financial Advisors,detailed,"42,150"
122565,PR,"San Juan-Carolina-Caguas, PR",Insurance Underwriters,detailed,"53,060"
122566,PR,"San Juan-Carolina-Caguas, PR",Financial Examiners,detailed,"40,580"
122567,PR,"San Juan-Carolina-Caguas, PR",Credit Counselors,detailed,"50,190"
122568,PR,"San Juan-Carolina-Caguas, PR",Loan Officers,detailed,"35,240"
122569,PR,"San Juan-Carolina-Caguas, PR","Tax Examiners and Collectors, and Revenue Agents",detailed,"24,930"
122570,PR,"San Juan-Carolina-Caguas, PR",Tax Preparers,detailed,"23,310"
122571,PR,"San Juan-Carolina-Caguas, PR","Financial Specialists, All Other",detailed,"37,440"
122573,PR,"San Juan-Carolina-Caguas, PR",Computer Systems Analysts,detailed,"47,390"
122574,PR,"San Juan-Carolina-Caguas, PR",Information Security Analysts,detailed,"44,750"
122575,PR,"San Juan-Carolina-Caguas, PR",Computer Programmers,detailed,"46,350"
122576,PR,"San Juan-Carolina-Caguas, PR","Software Developers, Applications",detailed,"54,240"
122577,PR,"San Juan-Carolina-Caguas, PR","Software Developers, Systems Software",detailed,"72,760"
122578,PR,"San Juan-Carolina-Caguas, PR",Web Developers,detailed,"36,870"
122579,PR,"San Juan-Carolina-Caguas, PR",Database Administrators,detailed,"52,010"
122580,PR,"San Juan-Carolina-Caguas, PR",Network and Computer Systems Administrators,detailed,"46,260"
122581,PR,"San Juan-Carolina-Caguas, PR",Computer Network Architects,detailed,"61,200"
122582,PR,"San Juan-Carolina-Caguas, PR",Computer User Support Specialists,detailed,"32,100"
122583,PR,"San Juan-Carolina-Caguas, PR",Computer Network Support Specialists,detailed,"41,100"
122584,PR,"San Juan-Carolina-Caguas, PR","Computer Occupations, All Other",detailed,"61,870"
122585,PR,"San Juan-Carolina-Caguas, PR",Operations Research Analysts,detailed,"55,460"
122586,PR,"San Juan-Carolina-Caguas, PR",Statisticians,detailed,"37,440"
122588,PR,"San Juan-Carolina-Caguas, PR","Architects, Except Landscape and Naval",detailed,"60,910"
122589,PR,"San Juan-Carolina-Caguas, PR",Surveyors,detailed,"36,990"
122590,PR,"San Juan-Carolina-Caguas, PR",Aerospace Engineers,detailed,"71,790"
122591,PR,"San Juan-Carolina-Caguas, PR",Chemical Engineers,detailed,"64,640"
122592,PR,"San Juan-Carolina-Caguas, PR",Civil Engineers,detailed,"57,990"
122593,PR,"San Juan-Carolina-Caguas, PR",Computer Hardware Engineers,detailed,"68,120"
122594,PR,"San Juan-Carolina-Caguas, PR",Electrical Engineers,detailed,"67,330"
122595,PR,"San Juan-Carolina-Caguas, PR","Electronics Engineers, Except Computer",detailed,"75,430"
122596,PR,"San Juan-Carolina-Caguas, PR",Environmental Engineers,detailed,"62,020"
122597,PR,"San Juan-Carolina-Caguas, PR","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"50,440"
122598,PR,"San Juan-Carolina-Caguas, PR",Industrial Engineers,detailed,"70,740"
122599,PR,"San Juan-Carolina-Caguas, PR",Mechanical Engineers,detailed,"51,740"
122600,PR,"San Juan-Carolina-Caguas, PR","Engineers, All Other",detailed,"55,250"
122601,PR,"San Juan-Carolina-Caguas, PR",Architectural and Civil Drafters,detailed,"29,740"
122602,PR,"San Juan-Carolina-Caguas, PR",Electrical and Electronics Drafters,detailed,"45,870"
122603,PR,"San Juan-Carolina-Caguas, PR",Mechanical Drafters,detailed,"27,480"
122604,PR,"San Juan-Carolina-Caguas, PR","Drafters, All Other",detailed,"29,470"
122605,PR,"San Juan-Carolina-Caguas, PR",Civil Engineering Technicians,detailed,"26,920"
122606,PR,"San Juan-Carolina-Caguas, PR",Electrical and Electronics Engineering Technicians,detailed,"43,700"
122607,PR,"San Juan-Carolina-Caguas, PR",Electro-Mechanical Technicians,detailed,"49,840"
122608,PR,"San Juan-Carolina-Caguas, PR",Environmental Engineering Technicians,detailed,"31,470"
122609,PR,"San Juan-Carolina-Caguas, PR",Industrial Engineering Technicians,detailed,"42,740"
122610,PR,"San Juan-Carolina-Caguas, PR",Mechanical Engineering Technicians,detailed,"27,750"
122611,PR,"San Juan-Carolina-Caguas, PR","Engineering Technicians, Except Drafters, All Other",detailed,"38,820"
122612,PR,"San Juan-Carolina-Caguas, PR",Surveying and Mapping Technicians,detailed,"23,500"
122614,PR,"San Juan-Carolina-Caguas, PR",Soil and Plant Scientists,detailed,"37,100"
122615,PR,"San Juan-Carolina-Caguas, PR",Microbiologists,detailed,"51,180"
122616,PR,"San Juan-Carolina-Caguas, PR","Biological Scientists, All Other",detailed,"56,750"
122617,PR,"San Juan-Carolina-Caguas, PR",Epidemiologists,detailed,"39,500"
122618,PR,"San Juan-Carolina-Caguas, PR","Medical Scientists, Except Epidemiologists",detailed,"35,850"
122619,PR,"San Juan-Carolina-Caguas, PR","Life Scientists, All Other",detailed,"44,000"
122620,PR,"San Juan-Carolina-Caguas, PR",Chemists,detailed,"59,240"
122621,PR,"San Juan-Carolina-Caguas, PR","Environmental Scientists and Specialists, Including Health",detailed,"54,130"
122622,PR,"San Juan-Carolina-Caguas, PR","Geoscientists, Except Hydrologists and Geographers",detailed,"78,140"
122623,PR,"San Juan-Carolina-Caguas, PR","Physical Scientists, All Other",detailed,"56,270"
122624,PR,"San Juan-Carolina-Caguas, PR",Economists,detailed,"38,430"
122625,PR,"San Juan-Carolina-Caguas, PR","Clinical, Counseling, and School Psychologists",detailed,"45,360"
122626,PR,"San Juan-Carolina-Caguas, PR","Psychologists, All Other",detailed,"58,200"
122627,PR,"San Juan-Carolina-Caguas, PR",Agricultural and Food Science Technicians,detailed,"26,980"
122628,PR,"San Juan-Carolina-Caguas, PR",Biological Technicians,detailed,"36,870"
122629,PR,"San Juan-Carolina-Caguas, PR",Chemical Technicians,detailed,"35,030"
122630,PR,"San Juan-Carolina-Caguas, PR","Environmental Science and Protection Technicians, Including Health",detailed,"40,560"
122631,PR,"San Juan-Carolina-Caguas, PR",Forensic Science Technicians,detailed,"29,850"
122632,PR,"San Juan-Carolina-Caguas, PR",Forest and Conservation Technicians,detailed,"28,750"
122633,PR,"San Juan-Carolina-Caguas, PR","Life, Physical, and Social Science Technicians, All Other",detailed,"32,550"
122635,PR,"San Juan-Carolina-Caguas, PR",Substance Abuse and Behavioral Disorder Counselors,detailed,"24,650"
122636,PR,"San Juan-Carolina-Caguas, PR","Educational, Guidance, School, and Vocational Counselors",detailed,"35,760"
122637,PR,"San Juan-Carolina-Caguas, PR",Mental Health Counselors,detailed,"27,150"
122638,PR,"San Juan-Carolina-Caguas, PR",Rehabilitation Counselors,detailed,"31,860"
122639,PR,"San Juan-Carolina-Caguas, PR","Counselors, All Other",detailed,"27,240"
122640,PR,"San Juan-Carolina-Caguas, PR","Child, Family, and School Social Workers",detailed,"32,110"
122641,PR,"San Juan-Carolina-Caguas, PR",Healthcare Social Workers,detailed,"30,790"
122642,PR,"San Juan-Carolina-Caguas, PR",Mental Health and Substance Abuse Social Workers,detailed,"22,060"
122643,PR,"San Juan-Carolina-Caguas, PR","Social Workers, All Other",detailed,"33,620"
122644,PR,"San Juan-Carolina-Caguas, PR",Health Educators,detailed,"31,450"
122645,PR,"San Juan-Carolina-Caguas, PR",Probation Officers and Correctional Treatment Specialists,detailed,"31,160"
122646,PR,"San Juan-Carolina-Caguas, PR",Social and Human Service Assistants,detailed,"23,610"
122647,PR,"San Juan-Carolina-Caguas, PR",Community Health Workers,detailed,"24,870"
122648,PR,"San Juan-Carolina-Caguas, PR","Community and Social Service Specialists, All Other",detailed,"27,720"
122649,PR,"San Juan-Carolina-Caguas, PR",Clergy,detailed,"37,690"
122651,PR,"San Juan-Carolina-Caguas, PR",Lawyers,detailed,"70,520"
122652,PR,"San Juan-Carolina-Caguas, PR","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"79,280"
122653,PR,"San Juan-Carolina-Caguas, PR","Arbitrators, Mediators, and Conciliators",detailed,"37,080"
122654,PR,"San Juan-Carolina-Caguas, PR",Paralegals and Legal Assistants,detailed,"38,350"
122655,PR,"San Juan-Carolina-Caguas, PR",Court Reporters,detailed,"26,780"
122656,PR,"San Juan-Carolina-Caguas, PR","Title Examiners, Abstractors, and Searchers",detailed,"28,210"
122657,PR,"San Juan-Carolina-Caguas, PR","Legal Support Workers, All Other",detailed,"47,340"
122659,PR,"San Juan-Carolina-Caguas, PR","Business Teachers, Postsecondary",detailed,"46,840"
122660,PR,"San Juan-Carolina-Caguas, PR","Computer Science Teachers, Postsecondary",detailed,"46,690"
122661,PR,"San Juan-Carolina-Caguas, PR","Mathematical Science Teachers, Postsecondary",detailed,"62,050"
122662,PR,"San Juan-Carolina-Caguas, PR","Architecture Teachers, Postsecondary",detailed,"52,670"
122663,PR,"San Juan-Carolina-Caguas, PR","Engineering Teachers, Postsecondary",detailed,"52,680"
122664,PR,"San Juan-Carolina-Caguas, PR","Biological Science Teachers, Postsecondary",detailed,"68,130"
122665,PR,"San Juan-Carolina-Caguas, PR","Chemistry Teachers, Postsecondary",detailed,"61,330"
122666,PR,"San Juan-Carolina-Caguas, PR","Physics Teachers, Postsecondary",detailed,"80,780"
122667,PR,"San Juan-Carolina-Caguas, PR","Psychology Teachers, Postsecondary",detailed,"59,440"
122668,PR,"San Juan-Carolina-Caguas, PR","Sociology Teachers, Postsecondary",detailed,"56,800"
122669,PR,"San Juan-Carolina-Caguas, PR","Social Sciences Teachers, Postsecondary, All Other",detailed,"56,520"
122670,PR,"San Juan-Carolina-Caguas, PR","Health Specialties Teachers, Postsecondary",detailed,"62,930"
122671,PR,"San Juan-Carolina-Caguas, PR","Nursing Instructors and Teachers, Postsecondary",detailed,"41,100"
122672,PR,"San Juan-Carolina-Caguas, PR","Education Teachers, Postsecondary",detailed,"44,810"
122673,PR,"San Juan-Carolina-Caguas, PR","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"17,980"
122674,PR,"San Juan-Carolina-Caguas, PR","Social Work Teachers, Postsecondary",detailed,"46,210"
122675,PR,"San Juan-Carolina-Caguas, PR","Art, Drama, and Music Teachers, Postsecondary",detailed,"37,440"
122676,PR,"San Juan-Carolina-Caguas, PR","Communications Teachers, Postsecondary",detailed,"45,830"
122677,PR,"San Juan-Carolina-Caguas, PR","English Language and Literature Teachers, Postsecondary",detailed,"60,600"
122678,PR,"San Juan-Carolina-Caguas, PR","Foreign Language and Literature Teachers, Postsecondary",detailed,"53,670"
122679,PR,"San Juan-Carolina-Caguas, PR","History Teachers, Postsecondary",detailed,*
122680,PR,"San Juan-Carolina-Caguas, PR",Graduate Teaching Assistants,detailed,"36,640"
122681,PR,"San Juan-Carolina-Caguas, PR","Recreation and Fitness Studies Teachers, Postsecondary",detailed,"70,740"
122682,PR,"San Juan-Carolina-Caguas, PR","Vocational Education Teachers, Postsecondary",detailed,"30,900"
122683,PR,"San Juan-Carolina-Caguas, PR","Postsecondary Teachers, All Other",detailed,"49,980"
122684,PR,"San Juan-Carolina-Caguas, PR","Preschool Teachers, Except Special Education",detailed,"24,180"
122685,PR,"San Juan-Carolina-Caguas, PR","Kindergarten Teachers, Except Special Education",detailed,"19,190"
122686,PR,"San Juan-Carolina-Caguas, PR","Elementary School Teachers, Except Special Education",detailed,"34,740"
122687,PR,"San Juan-Carolina-Caguas, PR","Middle School Teachers, Except Special and Career/Technical Education",detailed,"21,170"
122688,PR,"San Juan-Carolina-Caguas, PR","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"34,340"
122689,PR,"San Juan-Carolina-Caguas, PR","Career/Technical Education Teachers, Secondary School",detailed,"36,050"
122690,PR,"San Juan-Carolina-Caguas, PR","Special Education Teachers, Kindergarten and Elementary School",detailed,"35,140"
122691,PR,"San Juan-Carolina-Caguas, PR","Special Education Teachers, All Other",detailed,"34,070"
122692,PR,"San Juan-Carolina-Caguas, PR",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"31,530"
122693,PR,"San Juan-Carolina-Caguas, PR",Self-Enrichment Education Teachers,detailed,*
122694,PR,"San Juan-Carolina-Caguas, PR","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"34,900"
122695,PR,"San Juan-Carolina-Caguas, PR",Archivists,detailed,"24,220"
