,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
47693,ID,"Pocatello, ID",Waiters and Waitresses,detailed,"17,700"
47694,ID,"Pocatello, ID",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"16,940"
47695,ID,"Pocatello, ID",Dishwashers,detailed,"17,210"
47696,ID,"Pocatello, ID","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,010"
47698,ID,"Pocatello, ID",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,160"
47699,ID,"Pocatello, ID","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,530"
47700,ID,"Pocatello, ID",Maids and Housekeeping Cleaners,detailed,"19,480"
47701,ID,"Pocatello, ID",Landscaping and Groundskeeping Workers,detailed,"23,240"
47703,ID,"Pocatello, ID",First-Line Supervisors of Personal Service Workers,detailed,"33,360"
47704,ID,"Pocatello, ID",Nonfarm Animal Caretakers,detailed,"20,200"
47705,ID,"Pocatello, ID",Amusement and Recreation Attendants,detailed,"17,960"
47706,ID,"Pocatello, ID","Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,830"
47707,ID,"Pocatello, ID",Childcare Workers,detailed,"18,570"
47708,ID,"Pocatello, ID",Personal Care Aides,detailed,"19,090"
47709,ID,"Pocatello, ID",Fitness Trainers and Aerobics Instructors,detailed,"28,200"
47710,ID,"Pocatello, ID",Recreation Workers,detailed,"22,210"
47712,ID,"Pocatello, ID",First-Line Supervisors of Retail Sales Workers,detailed,"38,400"
47713,ID,"Pocatello, ID",First-Line Supervisors of Non-Retail Sales Workers,detailed,"69,620"
47714,ID,"Pocatello, ID",Cashiers,detailed,"20,560"
47715,ID,"Pocatello, ID",Counter and Rental Clerks,detailed,"23,150"
47716,ID,"Pocatello, ID",Parts Salespersons,detailed,"32,900"
47717,ID,"Pocatello, ID",Retail Salespersons,detailed,"22,860"
47718,ID,"Pocatello, ID",Insurance Sales Agents,detailed,"63,720"
47719,ID,"Pocatello, ID","Sales Representatives, Services, All Other",detailed,"34,530"
47720,ID,"Pocatello, ID","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"63,070"
47721,ID,"Pocatello, ID",Real Estate Sales Agents,detailed,"32,450"
47723,ID,"Pocatello, ID",First-Line Supervisors of Office and Administrative Support Workers,detailed,"43,480"
47724,ID,"Pocatello, ID",Billing and Posting Clerks,detailed,"31,560"
47725,ID,"Pocatello, ID","Bookkeeping, Accounting, and Auditing Clerks",detailed,"30,690"
47726,ID,"Pocatello, ID",Payroll and Timekeeping Clerks,detailed,"40,800"
47727,ID,"Pocatello, ID",Tellers,detailed,"26,210"
47728,ID,"Pocatello, ID",Customer Service Representatives,detailed,"27,790"
47729,ID,"Pocatello, ID",File Clerks,detailed,"21,510"
47730,ID,"Pocatello, ID","Hotel, Motel, and Resort Desk Clerks",detailed,"21,090"
47731,ID,"Pocatello, ID","Interviewers, Except Eligibility and Loan",detailed,"35,610"
47732,ID,"Pocatello, ID",Loan Interviewers and Clerks,detailed,"32,330"
47733,ID,"Pocatello, ID",Receptionists and Information Clerks,detailed,"24,630"
47734,ID,"Pocatello, ID","Information and Record Clerks, All Other",detailed,"36,690"
47735,ID,"Pocatello, ID","Police, Fire, and Ambulance Dispatchers",detailed,"37,730"
47736,ID,"Pocatello, ID",Postal Service Mail Carriers,detailed,"51,760"
47737,ID,"Pocatello, ID","Production, Planning, and Expediting Clerks",detailed,"37,410"
47738,ID,"Pocatello, ID","Shipping, Receiving, and Traffic Clerks",detailed,"31,820"
47739,ID,"Pocatello, ID",Stock Clerks and Order Fillers,detailed,"23,960"
47740,ID,"Pocatello, ID",Executive Secretaries and Executive Administrative Assistants,detailed,"46,440"
47741,ID,"Pocatello, ID",Medical Secretaries,detailed,"26,630"
47742,ID,"Pocatello, ID","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,340"
47743,ID,"Pocatello, ID",Insurance Claims and Policy Processing Clerks,detailed,"34,990"
47744,ID,"Pocatello, ID","Office Clerks, General",detailed,"27,920"
47746,ID,"Pocatello, ID",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"49,370"
47747,ID,"Pocatello, ID",Carpenters,detailed,"34,500"
47748,ID,"Pocatello, ID",Cement Masons and Concrete Finishers,detailed,"32,640"
47749,ID,"Pocatello, ID",Construction Laborers,detailed,"26,200"
47750,ID,"Pocatello, ID",Operating Engineers and Other Construction Equipment Operators,detailed,"39,980"
47751,ID,"Pocatello, ID",Electricians,detailed,"39,310"
47752,ID,"Pocatello, ID","Plumbers, Pipefitters, and Steamfitters",detailed,"44,790"
47753,ID,"Pocatello, ID",Highway Maintenance Workers,detailed,"38,590"
47755,ID,"Pocatello, ID","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"55,260"
47756,ID,"Pocatello, ID","Computer, Automated Teller, and Office Machine Repairers",detailed,"27,020"
47757,ID,"Pocatello, ID","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"46,270"
47758,ID,"Pocatello, ID",Automotive Body and Related Repairers,detailed,"40,210"
47759,ID,"Pocatello, ID",Automotive Service Technicians and Mechanics,detailed,"34,130"
47760,ID,"Pocatello, ID","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,400"
47761,ID,"Pocatello, ID",Tire Repairers and Changers,detailed,"24,700"
47762,ID,"Pocatello, ID","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"41,740"
47763,ID,"Pocatello, ID",Industrial Machinery Mechanics,detailed,"58,690"
47764,ID,"Pocatello, ID","Maintenance and Repair Workers, General",detailed,"32,640"
47766,ID,"Pocatello, ID",First-Line Supervisors of Production and Operating Workers,detailed,*
47767,ID,"Pocatello, ID",Bakers,detailed,"25,520"
47768,ID,"Pocatello, ID","Welders, Cutters, Solderers, and Brazers",detailed,"41,380"
47769,ID,"Pocatello, ID",Water and Wastewater Treatment Plant and System Operators,detailed,"41,780"
47771,ID,"Pocatello, ID",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,850"
47772,ID,"Pocatello, ID",Driver/Sales Workers,detailed,"28,430"
47773,ID,"Pocatello, ID",Heavy and Tractor-Trailer Truck Drivers,detailed,"35,450"
47774,ID,"Pocatello, ID",Light Truck or Delivery Services Drivers,detailed,"33,450"
47775,ID,"Pocatello, ID",Industrial Truck and Tractor Operators,detailed,"28,720"
47776,ID,"Pocatello, ID",Cleaners of Vehicles and Equipment,detailed,"24,200"
47777,ID,"Pocatello, ID","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,850"
47778,ID,"Pocatello, ID","Packers and Packagers, Hand",detailed,"22,480"
9951,ID,Panhandle of Idaho nonmetropolitan area,Chief Executives,detailed,"95,240"
9952,ID,Panhandle of Idaho nonmetropolitan area,General and Operations Managers,detailed,"81,630"
9953,ID,Panhandle of Idaho nonmetropolitan area,Legislators,detailed,"20,700"
9954,ID,Panhandle of Idaho nonmetropolitan area,Sales Managers,detailed,"98,520"
9955,ID,Panhandle of Idaho nonmetropolitan area,Administrative Services Managers,detailed,"56,170"
9956,ID,Panhandle of Idaho nonmetropolitan area,Financial Managers,detailed,"79,450"
9957,ID,Panhandle of Idaho nonmetropolitan area,Industrial Production Managers,detailed,"90,000"
9958,ID,Panhandle of Idaho nonmetropolitan area,Human Resources Managers,detailed,"73,480"
9959,ID,Panhandle of Idaho nonmetropolitan area,Construction Managers,detailed,"91,940"
9960,ID,Panhandle of Idaho nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"74,030"
9961,ID,Panhandle of Idaho nonmetropolitan area,Food Service Managers,detailed,"28,760"
9962,ID,Panhandle of Idaho nonmetropolitan area,Medical and Health Services Managers,detailed,"76,690"
9963,ID,Panhandle of Idaho nonmetropolitan area,Natural Sciences Managers,detailed,"94,050"
9964,ID,Panhandle of Idaho nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"58,600"
9965,ID,Panhandle of Idaho nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"25,420"
9966,ID,Panhandle of Idaho nonmetropolitan area,Social and Community Service Managers,detailed,"45,930"
9967,ID,Panhandle of Idaho nonmetropolitan area,"Managers, All Other",detailed,"76,370"
9969,ID,Panhandle of Idaho nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"54,750"
9970,ID,Panhandle of Idaho nonmetropolitan area,Compliance Officers,detailed,"63,890"
9971,ID,Panhandle of Idaho nonmetropolitan area,Human Resources Specialists,detailed,"71,150"
9972,ID,Panhandle of Idaho nonmetropolitan area,Management Analysts,detailed,"85,210"
9973,ID,Panhandle of Idaho nonmetropolitan area,Training and Development Specialists,detailed,"48,450"
9974,ID,Panhandle of Idaho nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"48,480"
9975,ID,Panhandle of Idaho nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"78,370"
9976,ID,Panhandle of Idaho nonmetropolitan area,Accountants and Auditors,detailed,*
9977,ID,Panhandle of Idaho nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"38,300"
9978,ID,Panhandle of Idaho nonmetropolitan area,Loan Officers,detailed,"46,590"
9980,ID,Panhandle of Idaho nonmetropolitan area,"Software Developers, Applications",detailed,*
9981,ID,Panhandle of Idaho nonmetropolitan area,Web Developers,detailed,*
9982,ID,Panhandle of Idaho nonmetropolitan area,Network and Computer Systems Administrators,detailed,"60,160"
9983,ID,Panhandle of Idaho nonmetropolitan area,Computer User Support Specialists,detailed,"38,250"
9985,ID,Panhandle of Idaho nonmetropolitan area,Civil Engineers,detailed,"68,870"
9986,ID,Panhandle of Idaho nonmetropolitan area,Electrical Engineers,detailed,"92,390"
9987,ID,Panhandle of Idaho nonmetropolitan area,Mechanical Engineers,detailed,"69,340"
9988,ID,Panhandle of Idaho nonmetropolitan area,Mechanical Drafters,detailed,"45,690"
9989,ID,Panhandle of Idaho nonmetropolitan area,Surveying and Mapping Technicians,detailed,"37,010"
9991,ID,Panhandle of Idaho nonmetropolitan area,Zoologists and Wildlife Biologists,detailed,"68,780"
9992,ID,Panhandle of Idaho nonmetropolitan area,"Biological Scientists, All Other",detailed,"66,500"
9993,ID,Panhandle of Idaho nonmetropolitan area,Conservation Scientists,detailed,"66,130"
9994,ID,Panhandle of Idaho nonmetropolitan area,Foresters,detailed,"52,030"
9995,ID,Panhandle of Idaho nonmetropolitan area,Chemists,detailed,"49,840"
9996,ID,Panhandle of Idaho nonmetropolitan area,Biological Technicians,detailed,"33,270"
9997,ID,Panhandle of Idaho nonmetropolitan area,Forest and Conservation Technicians,detailed,"35,380"
9999,ID,Panhandle of Idaho nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"42,110"
10000,ID,Panhandle of Idaho nonmetropolitan area,Mental Health Counselors,detailed,*
10001,ID,Panhandle of Idaho nonmetropolitan area,Rehabilitation Counselors,detailed,"36,380"
10002,ID,Panhandle of Idaho nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"44,340"
10003,ID,Panhandle of Idaho nonmetropolitan area,Healthcare Social Workers,detailed,"56,890"
10004,ID,Panhandle of Idaho nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"48,890"
10005,ID,Panhandle of Idaho nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"38,260"
10006,ID,Panhandle of Idaho nonmetropolitan area,Social and Human Service Assistants,detailed,"32,740"
10008,ID,Panhandle of Idaho nonmetropolitan area,Lawyers,detailed,"62,820"
10009,ID,Panhandle of Idaho nonmetropolitan area,Paralegals and Legal Assistants,detailed,"38,450"
10011,ID,Panhandle of Idaho nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"25,810"
10012,ID,Panhandle of Idaho nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"46,780"
10013,ID,Panhandle of Idaho nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"49,440"
10014,ID,Panhandle of Idaho nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"44,770"
10015,ID,Panhandle of Idaho nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"45,510"
10016,ID,Panhandle of Idaho nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"41,260"
10017,ID,Panhandle of Idaho nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"52,200"
10018,ID,Panhandle of Idaho nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"45,590"
10019,ID,Panhandle of Idaho nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"46,920"
10020,ID,Panhandle of Idaho nonmetropolitan area,Substitute Teachers,detailed,"20,620"
10021,ID,Panhandle of Idaho nonmetropolitan area,Librarians,detailed,"41,910"
10022,ID,Panhandle of Idaho nonmetropolitan area,Library Technicians,detailed,"24,380"
10023,ID,Panhandle of Idaho nonmetropolitan area,Instructional Coordinators,detailed,"60,790"
10024,ID,Panhandle of Idaho nonmetropolitan area,Teacher Assistants,detailed,"23,600"
10026,ID,Panhandle of Idaho nonmetropolitan area,Graphic Designers,detailed,"33,750"
10027,ID,Panhandle of Idaho nonmetropolitan area,Coaches and Scouts,detailed,"19,220"
10028,ID,Panhandle of Idaho nonmetropolitan area,Public Relations Specialists,detailed,"53,300"
10030,ID,Panhandle of Idaho nonmetropolitan area,"Dentists, General",detailed,"251,000"
10031,ID,Panhandle of Idaho nonmetropolitan area,Pharmacists,detailed,"104,460"
10032,ID,Panhandle of Idaho nonmetropolitan area,Family and General Practitioners,detailed,"158,880"
10033,ID,Panhandle of Idaho nonmetropolitan area,Physician Assistants,detailed,"93,520"
10034,ID,Panhandle of Idaho nonmetropolitan area,Physical Therapists,detailed,"86,250"
10035,ID,Panhandle of Idaho nonmetropolitan area,Speech-Language Pathologists,detailed,"65,660"
10036,ID,Panhandle of Idaho nonmetropolitan area,Veterinarians,detailed,"72,940"
10037,ID,Panhandle of Idaho nonmetropolitan area,Registered Nurses,detailed,"56,540"
10038,ID,Panhandle of Idaho nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"62,630"
10039,ID,Panhandle of Idaho nonmetropolitan area,Dental Hygienists,detailed,"66,970"
10040,ID,Panhandle of Idaho nonmetropolitan area,Radiologic Technologists,detailed,"55,370"
10041,ID,Panhandle of Idaho nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"33,130"
10042,ID,Panhandle of Idaho nonmetropolitan area,Pharmacy Technicians,detailed,"34,220"
10043,ID,Panhandle of Idaho nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"27,150"
10044,ID,Panhandle of Idaho nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"43,550"
10045,ID,Panhandle of Idaho nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"33,210"
10047,ID,Panhandle of Idaho nonmetropolitan area,Home Health Aides,detailed,"20,150"
10048,ID,Panhandle of Idaho nonmetropolitan area,Nursing Assistants,detailed,"22,290"
10049,ID,Panhandle of Idaho nonmetropolitan area,Physical Therapist Aides,detailed,"24,940"
10050,ID,Panhandle of Idaho nonmetropolitan area,Dental Assistants,detailed,"35,150"
10051,ID,Panhandle of Idaho nonmetropolitan area,Medical Assistants,detailed,"33,120"
10052,ID,Panhandle of Idaho nonmetropolitan area,Medical Transcriptionists,detailed,"34,180"
10053,ID,Panhandle of Idaho nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"23,990"
10055,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"49,280"
10056,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"61,930"
10057,ID,Panhandle of Idaho nonmetropolitan area,Firefighters,detailed,"29,070"
10058,ID,Panhandle of Idaho nonmetropolitan area,Correctional Officers and Jailers,detailed,"34,010"
10059,ID,Panhandle of Idaho nonmetropolitan area,Detectives and Criminal Investigators,detailed,"66,830"
10060,ID,Panhandle of Idaho nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"41,770"
10061,ID,Panhandle of Idaho nonmetropolitan area,Security Guards,detailed,"22,600"
10062,ID,Panhandle of Idaho nonmetropolitan area,"Protective Service Workers, All Other",detailed,"30,340"
10064,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"26,880"
10065,ID,Panhandle of Idaho nonmetropolitan area,"Cooks, Fast Food",detailed,"17,710"
10066,ID,Panhandle of Idaho nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"24,460"
10067,ID,Panhandle of Idaho nonmetropolitan area,"Cooks, Restaurant",detailed,"23,360"
10068,ID,Panhandle of Idaho nonmetropolitan area,"Cooks, All Other",detailed,"20,270"
10069,ID,Panhandle of Idaho nonmetropolitan area,Food Preparation Workers,detailed,"19,710"
10070,ID,Panhandle of Idaho nonmetropolitan area,Bartenders,detailed,"18,350"
10071,ID,Panhandle of Idaho nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,270"
10072,ID,Panhandle of Idaho nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,450"
10073,ID,Panhandle of Idaho nonmetropolitan area,Waiters and Waitresses,detailed,"20,340"
10074,ID,Panhandle of Idaho nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,580"
10075,ID,Panhandle of Idaho nonmetropolitan area,Dishwashers,detailed,"18,350"
10076,ID,Panhandle of Idaho nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,770"
10078,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"34,490"
10079,ID,Panhandle of Idaho nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"47,560"
10080,ID,Panhandle of Idaho nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,350"
10081,ID,Panhandle of Idaho nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"21,440"
10082,ID,Panhandle of Idaho nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"29,860"
10084,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"28,650"
10085,ID,Panhandle of Idaho nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"19,760"
10086,ID,Panhandle of Idaho nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,230"
10087,ID,Panhandle of Idaho nonmetropolitan area,Childcare Workers,detailed,"26,810"
10088,ID,Panhandle of Idaho nonmetropolitan area,Personal Care Aides,detailed,"20,850"
10089,ID,Panhandle of Idaho nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"40,030"
10090,ID,Panhandle of Idaho nonmetropolitan area,Recreation Workers,detailed,"23,040"
10091,ID,Panhandle of Idaho nonmetropolitan area,Residential Advisors,detailed,"31,290"
10093,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"34,350"
10094,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"47,740"
10095,ID,Panhandle of Idaho nonmetropolitan area,Cashiers,detailed,"20,280"
10096,ID,Panhandle of Idaho nonmetropolitan area,Counter and Rental Clerks,detailed,"26,070"
10097,ID,Panhandle of Idaho nonmetropolitan area,Parts Salespersons,detailed,"37,070"
10098,ID,Panhandle of Idaho nonmetropolitan area,Retail Salespersons,detailed,"30,290"
10099,ID,Panhandle of Idaho nonmetropolitan area,Insurance Sales Agents,detailed,"59,240"
10100,ID,Panhandle of Idaho nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"84,960"
10101,ID,Panhandle of Idaho nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"41,990"
10102,ID,Panhandle of Idaho nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"51,990"
10103,ID,Panhandle of Idaho nonmetropolitan area,Real Estate Brokers,detailed,"29,110"
10105,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"44,280"
10106,ID,Panhandle of Idaho nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"23,070"
10107,ID,Panhandle of Idaho nonmetropolitan area,Bill and Account Collectors,detailed,"38,810"
10108,ID,Panhandle of Idaho nonmetropolitan area,Billing and Posting Clerks,detailed,"34,590"
10109,ID,Panhandle of Idaho nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,470"
10110,ID,Panhandle of Idaho nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"40,650"
10111,ID,Panhandle of Idaho nonmetropolitan area,Tellers,detailed,"26,960"
10112,ID,Panhandle of Idaho nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"32,870"
10113,ID,Panhandle of Idaho nonmetropolitan area,Customer Service Representatives,detailed,"27,160"
10114,ID,Panhandle of Idaho nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"36,890"
10115,ID,Panhandle of Idaho nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,400"
10116,ID,Panhandle of Idaho nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"33,650"
10117,ID,Panhandle of Idaho nonmetropolitan area,"Library Assistants, Clerical",detailed,"21,730"
10118,ID,Panhandle of Idaho nonmetropolitan area,Order Clerks,detailed,"27,000"
10119,ID,Panhandle of Idaho nonmetropolitan area,Receptionists and Information Clerks,detailed,"27,210"
10120,ID,Panhandle of Idaho nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"34,340"
10121,ID,Panhandle of Idaho nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"32,710"
10122,ID,Panhandle of Idaho nonmetropolitan area,Postal Service Clerks,detailed,"42,990"
10123,ID,Panhandle of Idaho nonmetropolitan area,Postal Service Mail Carriers,detailed,"47,490"
10124,ID,Panhandle of Idaho nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"41,720"
10125,ID,Panhandle of Idaho nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"31,390"
10126,ID,Panhandle of Idaho nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,820"
10127,ID,Panhandle of Idaho nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"42,990"
10128,ID,Panhandle of Idaho nonmetropolitan area,Medical Secretaries,detailed,"27,030"
10129,ID,Panhandle of Idaho nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"27,620"
10130,ID,Panhandle of Idaho nonmetropolitan area,"Office Clerks, General",detailed,"30,270"
10131,ID,Panhandle of Idaho nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"27,720"
10133,ID,Panhandle of Idaho nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"27,000"
10134,ID,Panhandle of Idaho nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"24,460"
10135,ID,Panhandle of Idaho nonmetropolitan area,Fallers,detailed,"58,250"
10136,ID,Panhandle of Idaho nonmetropolitan area,Logging Equipment Operators,detailed,*
10137,ID,Panhandle of Idaho nonmetropolitan area,Log Graders and Scalers,detailed,"39,220"
10139,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"62,420"
10140,ID,Panhandle of Idaho nonmetropolitan area,Carpenters,detailed,"40,640"
10141,ID,Panhandle of Idaho nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"30,890"
10142,ID,Panhandle of Idaho nonmetropolitan area,Construction Laborers,detailed,"34,450"
10143,ID,Panhandle of Idaho nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"41,620"
10144,ID,Panhandle of Idaho nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"47,050"
10145,ID,Panhandle of Idaho nonmetropolitan area,Electricians,detailed,"50,290"
10146,ID,Panhandle of Idaho nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"31,530"
10147,ID,Panhandle of Idaho nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"37,480"
10148,ID,Panhandle of Idaho nonmetropolitan area,Sheet Metal Workers,detailed,"37,900"
10149,ID,Panhandle of Idaho nonmetropolitan area,Helpers--Carpenters,detailed,"31,450"
10150,ID,Panhandle of Idaho nonmetropolitan area,Highway Maintenance Workers,detailed,"35,560"
10151,ID,Panhandle of Idaho nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"61,520"
10152,ID,Panhandle of Idaho nonmetropolitan area,Continuous Mining Machine Operators,detailed,"72,530"
10153,ID,Panhandle of Idaho nonmetropolitan area,Helpers--Extraction Workers,detailed,"58,740"
10155,ID,Panhandle of Idaho nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"63,100"
10156,ID,Panhandle of Idaho nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"33,320"
10157,ID,Panhandle of Idaho nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,800"
10158,ID,Panhandle of Idaho nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"43,490"
10159,ID,Panhandle of Idaho nonmetropolitan area,Automotive Glass Installers and Repairers,detailed,"42,150"
10160,ID,Panhandle of Idaho nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"41,810"
10161,ID,Panhandle of Idaho nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"39,250"
10162,ID,Panhandle of Idaho nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"42,650"
10163,ID,Panhandle of Idaho nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"58,230"
10164,ID,Panhandle of Idaho nonmetropolitan area,Tire Repairers and Changers,detailed,"27,750"
10165,ID,Panhandle of Idaho nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"39,690"
10166,ID,Panhandle of Idaho nonmetropolitan area,Home Appliance Repairers,detailed,"36,750"
10167,ID,Panhandle of Idaho nonmetropolitan area,Industrial Machinery Mechanics,detailed,"58,490"
10168,ID,Panhandle of Idaho nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"38,680"
10169,ID,Panhandle of Idaho nonmetropolitan area,Millwrights,detailed,"50,540"
10170,ID,Panhandle of Idaho nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"87,440"
10171,ID,Panhandle of Idaho nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"35,850"
10172,ID,Panhandle of Idaho nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"20,340"
10174,ID,Panhandle of Idaho nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"47,450"
10175,ID,Panhandle of Idaho nonmetropolitan area,Team Assemblers,detailed,"29,010"
10176,ID,Panhandle of Idaho nonmetropolitan area,Bakers,detailed,"22,560"
10177,ID,Panhandle of Idaho nonmetropolitan area,Butchers and Meat Cutters,detailed,"25,550"
10178,ID,Panhandle of Idaho nonmetropolitan area,Machinists,detailed,"41,840"
10179,ID,Panhandle of Idaho nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"36,380"
10180,ID,Panhandle of Idaho nonmetropolitan area,"Tool Grinders, Filers, and Sharpeners",detailed,"42,150"
