,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
149692,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",27-4032,Film and Video Editors,detailed,"54,520"
149693,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",27-4099,"Media and Communication Equipment Workers, All Other",detailed,"70,610"
149694,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-0000,Healthcare Practitioners and Technical Occupations,major,"87,690"
149695,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1011,Chiropractors,detailed,"59,060"
149696,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1021,"Dentists, General",detailed,"197,500"
149697,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1029,"Dentists, All Other Specialists",detailed,"215,190"
149698,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1031,Dietitians and Nutritionists,detailed,"66,630"
149699,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1041,Optometrists,detailed,"104,330"
149700,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1051,Pharmacists,detailed,"121,800"
149701,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1061,Anesthesiologists,detailed,#
149702,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1062,Family and General Practitioners,detailed,"202,540"
149703,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1063,"Internists, General",detailed,"208,670"
149704,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1064,Obstetricians and Gynecologists,detailed,"231,360"
149705,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1065,"Pediatricians, General",detailed,"208,440"
149706,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1066,Psychiatrists,detailed,"188,130"
149707,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1067,Surgeons,detailed,"225,970"
149708,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1069,"Physicians and Surgeons, All Other",detailed,"212,730"
149709,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1071,Physician Assistants,detailed,"113,730"
149710,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1081,Podiatrists,detailed,"125,860"
149711,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1122,Occupational Therapists,detailed,"84,140"
149712,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1123,Physical Therapists,detailed,"89,160"
149713,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1124,Radiation Therapists,detailed,"103,380"
149714,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1125,Recreational Therapists,detailed,"63,350"
149715,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1126,Respiratory Therapists,detailed,"70,590"
149716,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1127,Speech-Language Pathologists,detailed,"79,450"
149717,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1128,Exercise Physiologists,detailed,"39,930"
149718,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1131,Veterinarians,detailed,"99,230"
149719,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1141,Registered Nurses,detailed,"82,240"
149720,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1151,Nurse Anesthetists,detailed,"167,060"
149721,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1161,Nurse Midwives,detailed,"95,030"
149722,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1171,Nurse Practitioners,detailed,"104,770"
149723,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1181,Audiologists,detailed,"84,640"
149724,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"75,030"
149725,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2011,Medical and Clinical Laboratory Technologists,detailed,"68,330"
149726,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2012,Medical and Clinical Laboratory Technicians,detailed,"45,420"
149727,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2021,Dental Hygienists,detailed,"91,230"
149728,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2031,Cardiovascular Technologists and Technicians,detailed,"67,030"
149729,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2032,Diagnostic Medical Sonographers,detailed,"86,800"
149730,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2033,Nuclear Medicine Technologists,detailed,"89,390"
149731,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2034,Radiologic Technologists,detailed,"70,110"
149732,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2035,Magnetic Resonance Imaging Technologists,detailed,"81,900"
149733,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2041,Emergency Medical Technicians and Paramedics,detailed,"66,170"
149734,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2051,Dietetic Technicians,detailed,"38,010"
149735,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2052,Pharmacy Technicians,detailed,"42,400"
149736,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2053,Psychiatric Technicians,detailed,"42,000"
149737,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2055,Surgical Technologists,detailed,"55,100"
149738,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2056,Veterinary Technologists and Technicians,detailed,"37,380"
149739,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2057,Ophthalmic Medical Technicians,detailed,"45,570"
149740,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"53,930"
149741,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2071,Medical Records and Health Information Technicians,detailed,"47,670"
149742,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2081,"Opticians, Dispensing",detailed,"51,710"
149743,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2091,Orthotists and Prosthetists,detailed,"64,320"
149744,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2092,Hearing Aid Specialists,detailed,"45,270"
149745,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-2099,"Health Technologists and Technicians, All Other",detailed,"54,450"
149746,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-9011,Occupational Health and Safety Specialists,detailed,"78,470"
149747,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-9012,Occupational Health and Safety Technicians,detailed,"69,320"
149748,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-9091,Athletic Trainers,detailed,"52,010"
149749,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-9092,Genetic Counselors,detailed,"76,440"
149750,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"59,870"
149751,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-0000,Healthcare Support Occupations,major,"36,800"
149752,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-1011,Home Health Aides,detailed,"26,340"
149753,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-1013,Psychiatric Aides,detailed,"27,310"
149754,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-1014,Nursing Assistants,detailed,"32,090"
149755,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-1015,Orderlies,detailed,"33,150"
149756,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-2011,Occupational Therapy Assistants,detailed,"53,880"
149757,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-2021,Physical Therapist Assistants,detailed,"57,970"
149758,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-2022,Physical Therapist Aides,detailed,"28,640"
149759,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9011,Massage Therapists,detailed,"53,830"
149760,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9091,Dental Assistants,detailed,"42,590"
149761,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9092,Medical Assistants,detailed,"38,150"
149762,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9093,Medical Equipment Preparers,detailed,"38,500"
149763,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9094,Medical Transcriptionists,detailed,"44,150"
149764,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9095,Pharmacy Aides,detailed,"30,620"
149765,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"30,200"
149766,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9097,Phlebotomists,detailed,"36,530"
149767,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",31-9099,"Healthcare Support Workers, All Other",detailed,"41,840"
149768,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-0000,Protective Service Occupations,major,"54,760"
149769,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-1011,First-Line Supervisors of Correctional Officers,detailed,"69,820"
149770,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-1012,First-Line Supervisors of Police and Detectives,detailed,"108,140"
149771,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"97,150"
149772,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"51,970"
149773,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-2011,Firefighters,detailed,"75,870"
149774,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-2021,Fire Inspectors and Investigators,detailed,"93,510"
149775,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-3011,Bailiffs,detailed,"56,710"
149776,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-3012,Correctional Officers and Jailers,detailed,"55,440"
149777,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-3021,Detectives and Criminal Investigators,detailed,"91,800"
149778,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-3041,Parking Enforcement Workers,detailed,"53,850"
149779,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-3051,Police and Sheriff's Patrol Officers,detailed,"82,120"
149780,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-9011,Animal Control Workers,detailed,"57,860"
149781,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-9021,Private Detectives and Investigators,detailed,"53,000"
149782,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-9031,Gaming Surveillance Officers and Gaming Investigators,detailed,"31,670"
149783,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-9032,Security Guards,detailed,"35,340"
149784,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-9091,Crossing Guards,detailed,"39,680"
149785,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"26,330"
149786,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",33-9099,"Protective Service Workers, All Other",detailed,"46,430"
149787,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-0000,Food Preparation and Serving Related Occupations,major,"28,680"
149788,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-1011,Chefs and Head Cooks,detailed,"56,130"
149789,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"41,180"
149790,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-2011,"Cooks, Fast Food",detailed,"23,770"
149791,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-2012,"Cooks, Institution and Cafeteria",detailed,"32,800"
149792,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-2014,"Cooks, Restaurant",detailed,"28,250"
149793,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-2015,"Cooks, Short Order",detailed,"27,460"
149794,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-2019,"Cooks, All Other",detailed,"32,580"
149795,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-2021,Food Preparation Workers,detailed,"27,160"
149796,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-3011,Bartenders,detailed,"33,370"
149797,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"23,680"
149798,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,980"
149799,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-3031,Waiters and Waitresses,detailed,"32,720"
149800,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-3041,"Food Servers, Nonrestaurant",detailed,"26,040"
149801,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"25,870"
149802,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-9021,Dishwashers,detailed,"23,850"
149803,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"24,910"
149804,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"23,370"
149805,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"32,240"
149806,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"42,680"
149807,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"52,290"
149808,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"31,340"
149809,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-2012,Maids and Housekeeping Cleaners,detailed,"25,630"
149810,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-2019,"Building Cleaning Workers, All Other",detailed,"30,840"
149811,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-2021,Pest Control Workers,detailed,"46,870"
149812,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-3011,Landscaping and Groundskeeping Workers,detailed,"35,240"
149813,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"39,050"
149814,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-3013,Tree Trimmers and Pruners,detailed,"58,420"
149815,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",37-3019,"Grounds Maintenance Workers, All Other",detailed,"51,680"
149816,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-0000,Personal Care and Service Occupations,major,"31,450"
149817,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-1011,Gaming Supervisors,detailed,"51,760"
149818,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"47,960"
149819,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-2011,Animal Trainers,detailed,"33,590"
149820,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-2021,Nonfarm Animal Caretakers,detailed,"26,450"
149821,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-3011,Gaming Dealers,detailed,"27,100"
149822,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-3012,Gaming and Sports Book Writers and Runners,detailed,*
149823,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-3021,Motion Picture Projectionists,detailed,"30,590"
149824,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"27,770"
149825,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-3091,Amusement and Recreation Attendants,detailed,"24,530"
149826,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-3092,Costume Attendants,detailed,"41,120"
149827,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"25,940"
149828,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,"24,490"
149829,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-4021,Funeral Attendants,detailed,"26,150"
149830,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"56,200"
149831,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-5011,Barbers,detailed,"32,210"
149832,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"41,210"
149833,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-5092,Manicurists and Pedicurists,detailed,"30,230"
149834,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-5093,Shampooers,detailed,"22,710"
149835,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-5094,Skincare Specialists,detailed,"32,450"
149836,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-6011,Baggage Porters and Bellhops,detailed,"25,430"
149837,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-6012,Concierges,detailed,"32,270"
149838,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-7011,Tour Guides and Escorts,detailed,"33,570"
149839,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-9011,Childcare Workers,detailed,"26,530"
149840,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-9021,Personal Care Aides,detailed,"25,790"
149841,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"46,110"
149842,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-9032,Recreation Workers,detailed,"31,050"
149843,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-9041,Residential Advisors,detailed,"29,570"
149844,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",39-9099,"Personal Care and Service Workers, All Other",detailed,"27,010"
149845,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-0000,Sales and Related Occupations,major,"46,480"
149846,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"47,080"
149847,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"89,480"
149848,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-2011,Cashiers,detailed,"28,240"
149849,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-2012,Gaming Change Persons and Booth Cashiers,detailed,"27,030"
149850,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-2021,Counter and Rental Clerks,detailed,"32,970"
149851,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-2022,Parts Salespersons,detailed,"38,220"
149852,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-2031,Retail Salespersons,detailed,"30,550"
149853,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-3011,Advertising Sales Agents,detailed,"48,290"
149854,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-3021,Insurance Sales Agents,detailed,"70,040"
149855,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"101,070"
149856,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-3041,Travel Agents,detailed,"42,790"
149857,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-3099,"Sales Representatives, Services, All Other",detailed,"61,450"
149858,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"89,940"
149859,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"73,830"
149860,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-9011,Demonstrators and Product Promoters,detailed,"29,360"
149861,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-9021,Real Estate Brokers,detailed,"85,750"
149862,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-9022,Real Estate Sales Agents,detailed,"55,130"
149863,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-9031,Sales Engineers,detailed,"119,020"
149864,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-9041,Telemarketers,detailed,"29,330"
149865,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",41-9099,"Sales and Related Workers, All Other",detailed,"38,450"
149866,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-0000,Office and Administrative Support Occupations,major,"41,390"
149867,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"60,670"
149868,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-2011,"Switchboard Operators, Including Answering Service",detailed,"35,390"
149869,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-3011,Bill and Account Collectors,detailed,"37,130"
149870,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-3021,Billing and Posting Clerks,detailed,"42,450"
149871,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"43,670"
149872,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-3041,Gaming Cage Workers,detailed,"30,370"
149873,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-3051,Payroll and Timekeeping Clerks,detailed,"48,690"
149874,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-3061,Procurement Clerks,detailed,"45,060"
149875,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-3071,Tellers,detailed,"30,460"
149876,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-3099,"Financial Clerks, All Other",detailed,"42,190"
149877,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4011,Brokerage Clerks,detailed,"53,420"
149878,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4031,"Court, Municipal, and License Clerks",detailed,"50,430"
149879,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,*
149880,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4051,Customer Service Representatives,detailed,"38,410"
149881,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4061,"Eligibility Interviewers, Government Programs",detailed,"47,320"
149882,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4071,File Clerks,detailed,"35,210"
149883,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"25,360"
149884,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"38,880"
149885,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4121,"Library Assistants, Clerical",detailed,"28,780"
149886,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4131,Loan Interviewers and Clerks,detailed,"36,980"
149887,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4141,New Accounts Clerks,detailed,"41,130"
149888,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4151,Order Clerks,detailed,"36,330"
149889,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"43,260"
149890,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4171,Receptionists and Information Clerks,detailed,"33,400"
149891,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"33,780"
149892,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-4199,"Information and Record Clerks, All Other",detailed,"39,330"
149893,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5011,Cargo and Freight Agents,detailed,"51,950"
149894,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5021,Couriers and Messengers,detailed,"31,600"
149895,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"57,930"
149896,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"48,420"
149897,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5041,"Meter Readers, Utilities",detailed,"48,490"
149898,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5051,Postal Service Clerks,detailed,"51,370"
149899,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5052,Postal Service Mail Carriers,detailed,"52,000"
149900,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,590"
149901,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5061,"Production, Planning, and Expediting Clerks",detailed,"50,750"
149902,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"37,690"
149903,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5081,Stock Clerks and Order Fillers,detailed,"33,190"
149904,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"36,350"
149905,WA,42644,"Seattle-Bellevue-Everett, WA Metropolitan Division",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"59,820"
