,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
122131,PR,32420,"Mayaguez, PR",47-2051,Cement Masons and Concrete Finishers,detailed,"20,050"
122132,PR,32420,"Mayaguez, PR",47-2061,Construction Laborers,detailed,"18,680"
122133,PR,32420,"Mayaguez, PR",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"19,020"
122134,PR,32420,"Mayaguez, PR",47-2111,Electricians,detailed,"20,230"
122135,PR,32420,"Mayaguez, PR",47-3012,Helpers--Carpenters,detailed,"16,830"
122136,PR,32420,"Mayaguez, PR",47-3013,Helpers--Electricians,detailed,"18,920"
122137,PR,32420,"Mayaguez, PR",49-0000,"Installation, Maintenance, and Repair Occupations",major,"23,860"
122138,PR,32420,"Mayaguez, PR",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"31,240"
122139,PR,32420,"Mayaguez, PR",49-3023,Automotive Service Technicians and Mechanics,detailed,"20,710"
122140,PR,32420,"Mayaguez, PR",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"18,960"
122141,PR,32420,"Mayaguez, PR",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"24,630"
122142,PR,32420,"Mayaguez, PR",49-9041,Industrial Machinery Mechanics,detailed,"20,740"
122143,PR,32420,"Mayaguez, PR",49-9043,"Maintenance Workers, Machinery",detailed,"18,110"
122144,PR,32420,"Mayaguez, PR",49-9052,Telecommunications Line Installers and Repairers,detailed,"31,890"
122145,PR,32420,"Mayaguez, PR",49-9071,"Maintenance and Repair Workers, General",detailed,"19,910"
122146,PR,32420,"Mayaguez, PR",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,830"
122147,PR,32420,"Mayaguez, PR",51-0000,Production Occupations,major,"19,160"
122148,PR,32420,"Mayaguez, PR",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"20,620"
122149,PR,32420,"Mayaguez, PR",51-3011,Bakers,detailed,"17,660"
122150,PR,32420,"Mayaguez, PR",51-3021,Butchers and Meat Cutters,detailed,"17,910"
122151,PR,32420,"Mayaguez, PR",51-3092,Food Batchmakers,detailed,"17,940"
122152,PR,32420,"Mayaguez, PR",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"19,090"
122153,PR,32420,"Mayaguez, PR",51-5112,Printing Press Operators,detailed,"20,220"
122154,PR,32420,"Mayaguez, PR",51-6031,Sewing Machine Operators,detailed,"17,230"
122155,PR,32420,"Mayaguez, PR",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"17,960"
122156,PR,32420,"Mayaguez, PR",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"16,940"
122157,PR,32420,"Mayaguez, PR",51-9198,Helpers--Production Workers,detailed,"19,680"
122158,PR,32420,"Mayaguez, PR",53-0000,Transportation and Material Moving Occupations,major,"20,070"
122159,PR,32420,"Mayaguez, PR",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"24,730"
122160,PR,32420,"Mayaguez, PR",53-3031,Driver/Sales Workers,detailed,"32,230"
122161,PR,32420,"Mayaguez, PR",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"18,450"
122162,PR,32420,"Mayaguez, PR",53-3033,Light Truck or Delivery Services Drivers,detailed,"25,190"
122163,PR,32420,"Mayaguez, PR",53-7051,Industrial Truck and Tractor Operators,detailed,"18,000"
122164,PR,32420,"Mayaguez, PR",53-7061,Cleaners of Vehicles and Equipment,detailed,"17,520"
122165,PR,32420,"Mayaguez, PR",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"17,810"
122166,PR,32420,"Mayaguez, PR",53-7064,"Packers and Packagers, Hand",detailed,"17,040"
122167,PR,38660,"Ponce, PR",00-0000,All Occupations,total,"24,960"
122168,PR,38660,"Ponce, PR",11-0000,Management Occupations,major,"61,850"
122169,PR,38660,"Ponce, PR",11-1011,Chief Executives,detailed,"113,460"
122170,PR,38660,"Ponce, PR",11-1021,General and Operations Managers,detailed,"70,610"
122171,PR,38660,"Ponce, PR",11-2022,Sales Managers,detailed,"61,080"
122172,PR,38660,"Ponce, PR",11-3011,Administrative Services Managers,detailed,"49,140"
122173,PR,38660,"Ponce, PR",11-3021,Computer and Information Systems Managers,detailed,"63,560"
122174,PR,38660,"Ponce, PR",11-3031,Financial Managers,detailed,"76,150"
122175,PR,38660,"Ponce, PR",11-3051,Industrial Production Managers,detailed,"91,130"
122176,PR,38660,"Ponce, PR",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"66,890"
122177,PR,38660,"Ponce, PR",11-3121,Human Resources Managers,detailed,"60,640"
122178,PR,38660,"Ponce, PR",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"47,660"
122179,PR,38660,"Ponce, PR",11-9033,"Education Administrators, Postsecondary",detailed,"57,030"
122180,PR,38660,"Ponce, PR",11-9041,Architectural and Engineering Managers,detailed,"88,610"
122181,PR,38660,"Ponce, PR",11-9051,Food Service Managers,detailed,"27,890"
122182,PR,38660,"Ponce, PR",11-9111,Medical and Health Services Managers,detailed,"54,690"
122183,PR,38660,"Ponce, PR",11-9199,"Managers, All Other",detailed,"47,330"
122184,PR,38660,"Ponce, PR",13-0000,Business and Financial Operations Occupations,major,"34,110"
122185,PR,38660,"Ponce, PR",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"18,000"
122186,PR,38660,"Ponce, PR",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"35,620"
122187,PR,38660,"Ponce, PR",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"46,900"
122188,PR,38660,"Ponce, PR",13-1041,Compliance Officers,detailed,"43,960"
122189,PR,38660,"Ponce, PR",13-1071,Human Resources Specialists,detailed,"29,770"
122190,PR,38660,"Ponce, PR",13-1121,"Meeting, Convention, and Event Planners",detailed,"21,560"
122191,PR,38660,"Ponce, PR",13-1151,Training and Development Specialists,detailed,"24,630"
122192,PR,38660,"Ponce, PR",13-1161,Market Research Analysts and Marketing Specialists,detailed,"25,330"
122193,PR,38660,"Ponce, PR",13-1199,"Business Operations Specialists, All Other",detailed,"38,610"
122194,PR,38660,"Ponce, PR",13-2011,Accountants and Auditors,detailed,"31,320"
122195,PR,38660,"Ponce, PR",13-2099,"Financial Specialists, All Other",detailed,"22,480"
122196,PR,38660,"Ponce, PR",15-0000,Computer and Mathematical Occupations,major,"39,750"
122197,PR,38660,"Ponce, PR",15-1121,Computer Systems Analysts,detailed,"45,140"
122198,PR,38660,"Ponce, PR",15-1151,Computer User Support Specialists,detailed,"29,880"
122199,PR,38660,"Ponce, PR",17-0000,Architecture and Engineering Occupations,major,"57,120"
122200,PR,38660,"Ponce, PR",17-2051,Civil Engineers,detailed,"50,910"
122201,PR,38660,"Ponce, PR",17-2112,Industrial Engineers,detailed,"69,790"
122202,PR,38660,"Ponce, PR",17-2141,Mechanical Engineers,detailed,"83,030"
122203,PR,38660,"Ponce, PR",17-3023,Electrical and Electronics Engineering Technicians,detailed,"43,950"
122204,PR,38660,"Ponce, PR",17-3026,Industrial Engineering Technicians,detailed,"36,690"
122205,PR,38660,"Ponce, PR",19-0000,"Life, Physical, and Social Science Occupations",major,"35,400"
122206,PR,38660,"Ponce, PR",19-2031,Chemists,detailed,"39,630"
122207,PR,38660,"Ponce, PR",19-4031,Chemical Technicians,detailed,"24,890"
122208,PR,38660,"Ponce, PR",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"26,250"
122209,PR,38660,"Ponce, PR",21-0000,Community and Social Service Occupations,major,"27,690"
122210,PR,38660,"Ponce, PR",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"35,980"
122211,PR,38660,"Ponce, PR",21-1019,"Counselors, All Other",detailed,"32,910"
122212,PR,38660,"Ponce, PR",21-1021,"Child, Family, and School Social Workers",detailed,"34,870"
122213,PR,38660,"Ponce, PR",21-1022,Healthcare Social Workers,detailed,"21,590"
122214,PR,38660,"Ponce, PR",21-1029,"Social Workers, All Other",detailed,"24,260"
122215,PR,38660,"Ponce, PR",21-1093,Social and Human Service Assistants,detailed,"22,030"
122216,PR,38660,"Ponce, PR",21-1099,"Community and Social Service Specialists, All Other",detailed,"20,490"
122217,PR,38660,"Ponce, PR",23-0000,Legal Occupations,major,"58,270"
122218,PR,38660,"Ponce, PR",23-1011,Lawyers,detailed,"62,430"
122219,PR,38660,"Ponce, PR",25-0000,"Education, Training, and Library Occupations",major,"32,940"
122220,PR,38660,"Ponce, PR",25-1042,"Biological Science Teachers, Postsecondary",detailed,"44,990"
122221,PR,38660,"Ponce, PR",25-1052,"Chemistry Teachers, Postsecondary",detailed,"46,750"
122222,PR,38660,"Ponce, PR",25-1066,"Psychology Teachers, Postsecondary",detailed,"55,410"
122223,PR,38660,"Ponce, PR",25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,"40,410"
122224,PR,38660,"Ponce, PR",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"39,950"
122225,PR,38660,"Ponce, PR",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"38,880"
122226,PR,38660,"Ponce, PR",25-1081,"Education Teachers, Postsecondary",detailed,"35,200"
122227,PR,38660,"Ponce, PR",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"41,420"
122228,PR,38660,"Ponce, PR",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"46,910"
122229,PR,38660,"Ponce, PR",25-1125,"History Teachers, Postsecondary",detailed,"51,720"
122230,PR,38660,"Ponce, PR",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"27,950"
122231,PR,38660,"Ponce, PR",25-2011,"Preschool Teachers, Except Special Education",detailed,"23,360"
122232,PR,38660,"Ponce, PR",25-2021,"Elementary School Teachers, Except Special Education",detailed,"35,570"
122233,PR,38660,"Ponce, PR",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"18,100"
122234,PR,38660,"Ponce, PR",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"36,090"
122235,PR,38660,"Ponce, PR",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"33,720"
122236,PR,38660,"Ponce, PR",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"31,480"
122237,PR,38660,"Ponce, PR",25-4021,Librarians,detailed,"36,030"
122238,PR,38660,"Ponce, PR",25-4031,Library Technicians,detailed,*
122239,PR,38660,"Ponce, PR",25-9021,Farm and Home Management Advisors,detailed,"34,400"
122240,PR,38660,"Ponce, PR",25-9031,Instructional Coordinators,detailed,"29,700"
122241,PR,38660,"Ponce, PR",25-9041,Teacher Assistants,detailed,"19,110"
122242,PR,38660,"Ponce, PR",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"21,350"
122243,PR,38660,"Ponce, PR",27-2022,Coaches and Scouts,detailed,"17,760"
122244,PR,38660,"Ponce, PR",27-3031,Public Relations Specialists,detailed,"25,070"
122245,PR,38660,"Ponce, PR",27-4011,Audio and Video Equipment Technicians,detailed,"19,610"
122246,PR,38660,"Ponce, PR",29-0000,Healthcare Practitioners and Technical Occupations,major,"33,050"
122247,PR,38660,"Ponce, PR",29-1051,Pharmacists,detailed,"89,790"
122248,PR,38660,"Ponce, PR",29-1062,Family and General Practitioners,detailed,"84,310"
122249,PR,38660,"Ponce, PR",29-1063,"Internists, General",detailed,*
122250,PR,38660,"Ponce, PR",29-1064,Obstetricians and Gynecologists,detailed,"70,320"
122251,PR,38660,"Ponce, PR",29-1069,"Physicians and Surgeons, All Other",detailed,"161,780"
122252,PR,38660,"Ponce, PR",29-1123,Physical Therapists,detailed,"40,420"
122253,PR,38660,"Ponce, PR",29-1126,Respiratory Therapists,detailed,"21,930"
122254,PR,38660,"Ponce, PR",29-1141,Registered Nurses,detailed,"29,530"
122255,PR,38660,"Ponce, PR",29-1171,Nurse Practitioners,detailed,"17,670"
122256,PR,38660,"Ponce, PR",29-2011,Medical and Clinical Laboratory Technologists,detailed,"28,650"
122257,PR,38660,"Ponce, PR",29-2012,Medical and Clinical Laboratory Technicians,detailed,"25,460"
122258,PR,38660,"Ponce, PR",29-2031,Cardiovascular Technologists and Technicians,detailed,"30,210"
122259,PR,38660,"Ponce, PR",29-2032,Diagnostic Medical Sonographers,detailed,"27,280"
122260,PR,38660,"Ponce, PR",29-2034,Radiologic Technologists,detailed,"21,920"
122261,PR,38660,"Ponce, PR",29-2041,Emergency Medical Technicians and Paramedics,detailed,"17,350"
122262,PR,38660,"Ponce, PR",29-2052,Pharmacy Technicians,detailed,"19,780"
122263,PR,38660,"Ponce, PR",29-2054,Respiratory Therapy Technicians,detailed,"18,260"
122264,PR,38660,"Ponce, PR",29-2055,Surgical Technologists,detailed,"17,970"
122265,PR,38660,"Ponce, PR",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"25,000"
122266,PR,38660,"Ponce, PR",29-2071,Medical Records and Health Information Technicians,detailed,"20,040"
122267,PR,38660,"Ponce, PR",29-2081,"Opticians, Dispensing",detailed,"21,250"
122268,PR,38660,"Ponce, PR",31-0000,Healthcare Support Occupations,major,"19,190"
122269,PR,38660,"Ponce, PR",31-1011,Home Health Aides,detailed,"17,040"
122270,PR,38660,"Ponce, PR",31-1014,Nursing Assistants,detailed,"18,310"
122271,PR,38660,"Ponce, PR",31-1015,Orderlies,detailed,"17,770"
122272,PR,38660,"Ponce, PR",31-2021,Physical Therapist Assistants,detailed,"19,410"
122273,PR,38660,"Ponce, PR",31-9091,Dental Assistants,detailed,"17,960"
122274,PR,38660,"Ponce, PR",31-9094,Medical Transcriptionists,detailed,"20,990"
122275,PR,38660,"Ponce, PR",33-0000,Protective Service Occupations,major,"21,510"
122276,PR,38660,"Ponce, PR",33-1012,First-Line Supervisors of Police and Detectives,detailed,"27,520"
122277,PR,38660,"Ponce, PR",33-3051,Police and Sheriff's Patrol Officers,detailed,"19,900"
122278,PR,38660,"Ponce, PR",33-9031,Gaming Surveillance Officers and Gaming Investigators,detailed,"17,180"
122279,PR,38660,"Ponce, PR",33-9032,Security Guards,detailed,"19,010"
122280,PR,38660,"Ponce, PR",33-9099,"Protective Service Workers, All Other",detailed,"17,070"
122281,PR,38660,"Ponce, PR",35-0000,Food Preparation and Serving Related Occupations,major,"18,150"
122282,PR,38660,"Ponce, PR",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"23,300"
122283,PR,38660,"Ponce, PR",35-2011,"Cooks, Fast Food",detailed,"17,090"
122284,PR,38660,"Ponce, PR",35-2012,"Cooks, Institution and Cafeteria",detailed,"17,380"
122285,PR,38660,"Ponce, PR",35-2014,"Cooks, Restaurant",detailed,"17,190"
122286,PR,38660,"Ponce, PR",35-2015,"Cooks, Short Order",detailed,"16,990"
122287,PR,38660,"Ponce, PR",35-2021,Food Preparation Workers,detailed,"17,000"
122288,PR,38660,"Ponce, PR",35-3011,Bartenders,detailed,"16,940"
122289,PR,38660,"Ponce, PR",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"16,980"
122290,PR,38660,"Ponce, PR",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,430"
122291,PR,38660,"Ponce, PR",35-3031,Waiters and Waitresses,detailed,"16,930"
122292,PR,38660,"Ponce, PR",35-9021,Dishwashers,detailed,"16,840"
122293,PR,38660,"Ponce, PR",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"16,780"
122294,PR,38660,"Ponce, PR",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"18,150"
122295,PR,38660,"Ponce, PR",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"24,780"
122296,PR,38660,"Ponce, PR",37-2012,Maids and Housekeeping Cleaners,detailed,"16,970"
122297,PR,38660,"Ponce, PR",37-2021,Pest Control Workers,detailed,"20,400"
122298,PR,38660,"Ponce, PR",37-3011,Landscaping and Groundskeeping Workers,detailed,"17,300"
122299,PR,38660,"Ponce, PR",39-0000,Personal Care and Service Occupations,major,"18,700"
122300,PR,38660,"Ponce, PR",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"23,650"
122301,PR,38660,"Ponce, PR",39-3091,Amusement and Recreation Attendants,detailed,"17,040"
122302,PR,38660,"Ponce, PR",39-4021,Funeral Attendants,detailed,"17,900"
122303,PR,38660,"Ponce, PR",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,*
122304,PR,38660,"Ponce, PR",39-9011,Childcare Workers,detailed,"17,460"
122305,PR,38660,"Ponce, PR",39-9021,Personal Care Aides,detailed,"17,060"
122306,PR,38660,"Ponce, PR",41-0000,Sales and Related Occupations,major,"19,810"
122307,PR,38660,"Ponce, PR",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"25,660"
122308,PR,38660,"Ponce, PR",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"38,550"
122309,PR,38660,"Ponce, PR",41-2011,Cashiers,detailed,"17,250"
122310,PR,38660,"Ponce, PR",41-2021,Counter and Rental Clerks,detailed,"21,150"
122311,PR,38660,"Ponce, PR",41-2022,Parts Salespersons,detailed,"18,130"
122312,PR,38660,"Ponce, PR",41-2031,Retail Salespersons,detailed,"18,340"
122313,PR,38660,"Ponce, PR",41-3021,Insurance Sales Agents,detailed,"30,230"
122314,PR,38660,"Ponce, PR",41-3099,"Sales Representatives, Services, All Other",detailed,"21,440"
122315,PR,38660,"Ponce, PR",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"22,610"
122316,PR,38660,"Ponce, PR",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"25,940"
122317,PR,38660,"Ponce, PR",41-9011,Demonstrators and Product Promoters,detailed,"17,760"
122318,PR,38660,"Ponce, PR",43-0000,Office and Administrative Support Occupations,major,"21,060"
122319,PR,38660,"Ponce, PR",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"31,820"
122320,PR,38660,"Ponce, PR",43-2011,"Switchboard Operators, Including Answering Service",detailed,"18,640"
122321,PR,38660,"Ponce, PR",43-3011,Bill and Account Collectors,detailed,"19,030"
122322,PR,38660,"Ponce, PR",43-3021,Billing and Posting Clerks,detailed,"19,970"
122323,PR,38660,"Ponce, PR",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"20,590"
122324,PR,38660,"Ponce, PR",43-3051,Payroll and Timekeeping Clerks,detailed,"25,060"
122325,PR,38660,"Ponce, PR",43-3061,Procurement Clerks,detailed,"22,450"
122326,PR,38660,"Ponce, PR",43-3071,Tellers,detailed,"18,920"
122327,PR,38660,"Ponce, PR",43-4051,Customer Service Representatives,detailed,"20,090"
122328,PR,38660,"Ponce, PR",43-4121,"Library Assistants, Clerical",detailed,"16,960"
122329,PR,38660,"Ponce, PR",43-4131,Loan Interviewers and Clerks,detailed,"20,670"
122330,PR,38660,"Ponce, PR",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"19,920"
122331,PR,38660,"Ponce, PR",43-4171,Receptionists and Information Clerks,detailed,"18,260"
122332,PR,38660,"Ponce, PR",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"16,920"
122333,PR,38660,"Ponce, PR",43-4199,"Information and Record Clerks, All Other",detailed,"23,830"
122334,PR,38660,"Ponce, PR",43-5021,Couriers and Messengers,detailed,"22,470"
122335,PR,38660,"Ponce, PR",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"18,360"
122336,PR,38660,"Ponce, PR",43-5061,"Production, Planning, and Expediting Clerks",detailed,"39,540"
122337,PR,38660,"Ponce, PR",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"19,700"
122338,PR,38660,"Ponce, PR",43-5081,Stock Clerks and Order Fillers,detailed,"18,110"
122339,PR,38660,"Ponce, PR",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"24,490"
122340,PR,38660,"Ponce, PR",43-6012,Legal Secretaries,detailed,"18,760"
122341,PR,38660,"Ponce, PR",43-6013,Medical Secretaries,detailed,"18,360"
122342,PR,38660,"Ponce, PR",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"19,140"
122343,PR,38660,"Ponce, PR",43-9021,Data Entry Keyers,detailed,"20,180"
122344,PR,38660,"Ponce, PR",43-9022,Word Processors and Typists,detailed,"23,850"
122345,PR,38660,"Ponce, PR",43-9061,"Office Clerks, General",detailed,"20,250"
122346,PR,38660,"Ponce, PR",43-9199,"Office and Administrative Support Workers, All Other",detailed,"19,190"
122347,PR,38660,"Ponce, PR",45-0000,"Farming, Fishing, and Forestry Occupations",major,"16,950"
122348,PR,38660,"Ponce, PR",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"16,900"
122349,PR,38660,"Ponce, PR",47-0000,Construction and Extraction Occupations,major,"19,230"
122350,PR,38660,"Ponce, PR",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"26,970"
122351,PR,38660,"Ponce, PR",47-2031,Carpenters,detailed,"18,110"
122352,PR,38660,"Ponce, PR",47-2051,Cement Masons and Concrete Finishers,detailed,"17,530"
122353,PR,38660,"Ponce, PR",47-2061,Construction Laborers,detailed,"17,560"
122354,PR,38660,"Ponce, PR",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"18,040"
122355,PR,38660,"Ponce, PR",47-2111,Electricians,detailed,"23,590"
122356,PR,38660,"Ponce, PR",47-2141,"Painters, Construction and Maintenance",detailed,"19,320"
122357,PR,38660,"Ponce, PR",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"20,110"
122358,PR,38660,"Ponce, PR",47-3012,Helpers--Carpenters,detailed,"17,160"
122359,PR,38660,"Ponce, PR",47-3013,Helpers--Electricians,detailed,"17,860"
122360,PR,38660,"Ponce, PR",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"18,080"
122361,PR,38660,"Ponce, PR",47-3019,"Helpers, Construction Trades, All Other",detailed,"18,930"
122362,PR,38660,"Ponce, PR",47-4011,Construction and Building Inspectors,detailed,"19,670"
122363,PR,38660,"Ponce, PR",47-4051,Highway Maintenance Workers,detailed,"17,090"
122364,PR,38660,"Ponce, PR",49-0000,"Installation, Maintenance, and Repair Occupations",major,"25,440"
122365,PR,38660,"Ponce, PR",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"40,820"
122366,PR,38660,"Ponce, PR",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"23,560"
122367,PR,38660,"Ponce, PR",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"36,050"
122368,PR,38660,"Ponce, PR",49-2098,Security and Fire Alarm Systems Installers,detailed,"20,520"
122369,PR,38660,"Ponce, PR",49-3021,Automotive Body and Related Repairers,detailed,"17,550"
122370,PR,38660,"Ponce, PR",49-3023,Automotive Service Technicians and Mechanics,detailed,"19,650"
122371,PR,38660,"Ponce, PR",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"19,130"
122372,PR,38660,"Ponce, PR",49-3093,Tire Repairers and Changers,detailed,"17,940"
122373,PR,38660,"Ponce, PR",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"23,790"
122374,PR,38660,"Ponce, PR",49-9041,Industrial Machinery Mechanics,detailed,"27,410"
122375,PR,38660,"Ponce, PR",49-9052,Telecommunications Line Installers and Repairers,detailed,"35,650"
122376,PR,38660,"Ponce, PR",49-9071,"Maintenance and Repair Workers, General",detailed,"20,700"
122377,PR,38660,"Ponce, PR",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"18,980"
122378,PR,38660,"Ponce, PR",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"36,350"
122379,PR,38660,"Ponce, PR",51-0000,Production Occupations,major,"21,990"
122380,PR,38660,"Ponce, PR",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"39,500"
122381,PR,38660,"Ponce, PR",51-3011,Bakers,detailed,"17,970"
122382,PR,38660,"Ponce, PR",51-3021,Butchers and Meat Cutters,detailed,"17,780"
122383,PR,38660,"Ponce, PR",51-3092,Food Batchmakers,detailed,"16,970"
122384,PR,38660,"Ponce, PR",51-4111,Tool and Die Makers,detailed,"28,690"
122385,PR,38660,"Ponce, PR",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"22,610"
122386,PR,38660,"Ponce, PR",51-6011,Laundry and Dry-Cleaning Workers,detailed,"17,710"
122387,PR,38660,"Ponce, PR",51-6031,Sewing Machine Operators,detailed,"17,730"
122388,PR,38660,"Ponce, PR",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"25,470"
122389,PR,38660,"Ponce, PR",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"24,560"
122390,PR,38660,"Ponce, PR",51-9083,Ophthalmic Laboratory Technicians,detailed,"21,350"
122391,PR,38660,"Ponce, PR",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"18,320"
122392,PR,38660,"Ponce, PR",51-9198,Helpers--Production Workers,detailed,"22,270"
122393,PR,38660,"Ponce, PR",53-0000,Transportation and Material Moving Occupations,major,"23,670"
122394,PR,38660,"Ponce, PR",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"28,430"
122395,PR,38660,"Ponce, PR",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"28,180"
122396,PR,38660,"Ponce, PR",53-3022,"Bus Drivers, School or Special Client",detailed,"17,510"
122397,PR,38660,"Ponce, PR",53-3031,Driver/Sales Workers,detailed,"28,710"
122398,PR,38660,"Ponce, PR",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"19,460"
122399,PR,38660,"Ponce, PR",53-3033,Light Truck or Delivery Services Drivers,detailed,"17,530"
122400,PR,38660,"Ponce, PR",53-3041,Taxi Drivers and Chauffeurs,detailed,"18,630"
122401,PR,38660,"Ponce, PR",53-6021,Parking Lot Attendants,detailed,"17,140"
122402,PR,38660,"Ponce, PR",53-7051,Industrial Truck and Tractor Operators,detailed,"19,540"
122403,PR,38660,"Ponce, PR",53-7061,Cleaners of Vehicles and Equipment,detailed,"17,480"
122404,PR,38660,"Ponce, PR",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"32,150"
122405,PR,38660,"Ponce, PR",53-7064,"Packers and Packagers, Hand",detailed,"17,230"
122406,PR,38660,"Ponce, PR",53-7081,Refuse and Recyclable Material Collectors,detailed,"17,830"
122407,PR,41900,"San German, PR",00-0000,All Occupations,total,"22,200"
122408,PR,41900,"San German, PR",11-0000,Management Occupations,major,"47,940"
122409,PR,41900,"San German, PR",11-1021,General and Operations Managers,detailed,"59,180"
122410,PR,41900,"San German, PR",11-3011,Administrative Services Managers,detailed,"39,750"
122411,PR,41900,"San German, PR",11-3031,Financial Managers,detailed,"47,100"
122412,PR,41900,"San German, PR",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"45,010"
122413,PR,41900,"San German, PR",11-9199,"Managers, All Other",detailed,"31,700"
122414,PR,41900,"San German, PR",13-0000,Business and Financial Operations Occupations,major,"26,960"
122415,PR,41900,"San German, PR",13-2011,Accountants and Auditors,detailed,"23,640"
122416,PR,41900,"San German, PR",13-2072,Loan Officers,detailed,"26,910"
122417,PR,41900,"San German, PR",15-0000,Computer and Mathematical Occupations,major,"27,650"
122418,PR,41900,"San German, PR",17-0000,Architecture and Engineering Occupations,major,"37,540"
122419,PR,41900,"San German, PR",17-2112,Industrial Engineers,detailed,"45,870"
