,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
65957,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",47-4051,Highway Maintenance Workers,detailed,"45,780"
65958,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"44,560"
65959,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-0000,"Installation, Maintenance, and Repair Occupations",major,"53,620"
65960,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"69,400"
65961,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"47,120"
65962,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"69,130"
65963,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"58,650"
65964,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-2098,Security and Fire Alarm Systems Installers,detailed,"56,650"
65965,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-3021,Automotive Body and Related Repairers,detailed,"45,170"
65966,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-3023,Automotive Service Technicians and Mechanics,detailed,"45,970"
65967,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"53,410"
65968,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"62,660"
65969,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"39,430"
65970,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"60,790"
65971,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9041,Industrial Machinery Mechanics,detailed,"58,490"
65972,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9043,"Maintenance Workers, Machinery",detailed,"48,880"
65973,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9052,Telecommunications Line Installers and Repairers,detailed,"70,310"
65974,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9062,Medical Equipment Repairers,detailed,"45,540"
65975,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9071,"Maintenance and Repair Workers, General",detailed,"45,660"
65976,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"41,560"
65977,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"43,430"
65978,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"41,620"
65979,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-0000,Production Occupations,major,"42,070"
65980,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"68,420"
65981,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"37,450"
65982,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-2023,Electromechanical Equipment Assemblers,detailed,"47,030"
65983,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-2041,Structural Metal Fabricators and Fitters,detailed,"44,050"
65984,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-2092,Team Assemblers,detailed,"32,570"
65985,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-2099,"Assemblers and Fabricators, All Other",detailed,"41,420"
65986,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-3011,Bakers,detailed,"34,830"
65987,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-3021,Butchers and Meat Cutters,detailed,"41,550"
65988,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,880"
65989,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,840"
65990,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"52,260"
65991,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,850"
65992,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,780"
65993,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"46,480"
65994,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,460"
65995,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4041,Machinists,detailed,"52,550"
65996,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,000"
65997,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,020"
65998,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4111,Tool and Die Makers,detailed,"52,800"
65999,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"43,130"
66000,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"39,970"
66001,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,090"
66002,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4193,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,070"
66003,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,"31,680"
66004,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-5111,Prepress Technicians and Workers,detailed,"47,330"
66005,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-5112,Printing Press Operators,detailed,"50,940"
66006,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-5113,Print Binding and Finishing Workers,detailed,"38,000"
66007,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-6011,Laundry and Dry-Cleaning Workers,detailed,"21,750"
66008,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-7011,Cabinetmakers and Bench Carpenters,detailed,"41,710"
66009,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"54,230"
66010,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"38,460"
66011,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"38,120"
66012,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"38,810"
66013,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"25,980"
66014,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"47,670"
66015,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9081,Dental Laboratory Technicians,detailed,"42,110"
66016,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9083,Ophthalmic Laboratory Technicians,detailed,"34,130"
66017,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"29,890"
66018,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"42,090"
66019,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,"38,250"
66020,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"49,430"
66021,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"37,270"
66022,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9198,Helpers--Production Workers,detailed,"32,330"
66023,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",51-9199,"Production Workers, All Other",detailed,"37,960"
66024,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-0000,Transportation and Material Moving Occupations,major,"35,370"
66025,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"50,380"
66026,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"61,240"
66027,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-3021,"Bus Drivers, Transit and Intercity",detailed,"31,100"
66028,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-3022,"Bus Drivers, School or Special Client",detailed,"30,900"
66029,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-3031,Driver/Sales Workers,detailed,"25,840"
66030,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"47,550"
66031,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-3033,Light Truck or Delivery Services Drivers,detailed,"46,980"
66032,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-3041,Taxi Drivers and Chauffeurs,detailed,"24,500"
66033,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-6031,Automotive and Watercraft Service Attendants,detailed,"24,250"
66034,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-7051,Industrial Truck and Tractor Operators,detailed,"36,280"
66035,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-7061,Cleaners of Vehicles and Equipment,detailed,"25,330"
66036,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,000"
66037,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-7063,Machine Feeders and Offbearers,detailed,"30,290"
66038,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-7064,"Packers and Packagers, Hand",detailed,"23,820"
66039,MA,74804,"Lowell-Billerica-Chelmsford, MA-NH NECTA Division",53-7199,"Material Moving Workers, All Other",detailed,"42,600"
66040,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",00-0000,All Occupations,total,"46,270"
66041,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-0000,Management Occupations,major,"102,690"
66042,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-1011,Chief Executives,detailed,"164,280"
66043,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-1021,General and Operations Managers,detailed,"101,390"
66044,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-2021,Marketing Managers,detailed,"124,970"
66045,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-2022,Sales Managers,detailed,"148,050"
66046,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-3011,Administrative Services Managers,detailed,"77,700"
66047,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-3031,Financial Managers,detailed,"89,500"
66048,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-3051,Industrial Production Managers,detailed,"121,850"
66049,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-3061,Purchasing Managers,detailed,"114,930"
66050,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-3121,Human Resources Managers,detailed,"84,870"
66051,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"48,310"
66052,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"100,070"
66053,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-9051,Food Service Managers,detailed,"69,970"
66054,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-9111,Medical and Health Services Managers,detailed,"95,510"
66055,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"58,250"
66056,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",11-9151,Social and Community Service Managers,detailed,"51,080"
66057,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-0000,Business and Financial Operations Occupations,major,"75,840"
66058,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"75,510"
66059,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-1041,Compliance Officers,detailed,"63,620"
66060,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-1051,Cost Estimators,detailed,"56,480"
66061,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-1071,Human Resources Specialists,detailed,"58,920"
66062,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-1075,Labor Relations Specialists,detailed,"64,740"
66063,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-1111,Management Analysts,detailed,"100,210"
66064,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-1161,Market Research Analysts and Marketing Specialists,detailed,"63,490"
66065,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-1199,"Business Operations Specialists, All Other",detailed,"80,410"
66066,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",13-2011,Accountants and Auditors,detailed,"71,010"
66067,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",15-0000,Computer and Mathematical Occupations,major,"67,180"
66068,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",15-1132,"Software Developers, Applications",detailed,"86,310"
66069,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",15-1142,Network and Computer Systems Administrators,detailed,"75,230"
66070,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",15-1151,Computer User Support Specialists,detailed,"44,610"
66071,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",17-2051,Civil Engineers,detailed,"82,450"
66072,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",19-0000,"Life, Physical, and Social Science Occupations",major,"68,550"
66073,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",21-0000,Community and Social Service Occupations,major,"42,820"
66074,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"67,840"
66075,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",21-1014,Mental Health Counselors,detailed,"47,760"
66076,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",21-1021,"Child, Family, and School Social Workers",detailed,"40,010"
66077,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",21-1022,Healthcare Social Workers,detailed,"61,560"
66078,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"45,240"
66079,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",21-1093,Social and Human Service Assistants,detailed,"31,830"
66080,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",23-0000,Legal Occupations,major,"97,970"
66081,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",23-1011,Lawyers,detailed,"111,810"
66082,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-0000,"Education, Training, and Library Occupations",major,"51,830"
66083,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-2011,"Preschool Teachers, Except Special Education",detailed,"32,130"
66084,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"66,870"
66085,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-2021,"Elementary School Teachers, Except Special Education",detailed,"67,220"
66086,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"62,580"
66087,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"61,880"
66088,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"57,140"
66089,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-2053,"Special Education Teachers, Middle School",detailed,"67,140"
66090,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-2054,"Special Education Teachers, Secondary School",detailed,"75,920"
66091,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-3021,Self-Enrichment Education Teachers,detailed,"36,440"
66092,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"67,940"
66093,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-3098,Substitute Teachers,detailed,"48,300"
66094,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-4021,Librarians,detailed,"50,900"
66095,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-4031,Library Technicians,detailed,"39,730"
66096,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-9031,Instructional Coordinators,detailed,"65,730"
66097,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",25-9041,Teacher Assistants,detailed,"32,330"
66098,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"49,150"
66099,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",27-1026,Merchandise Displayers and Window Trimmers,detailed,"29,260"
66100,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",27-2022,Coaches and Scouts,detailed,"29,420"
66101,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-0000,Healthcare Practitioners and Technical Occupations,major,"69,410"
66102,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-1021,"Dentists, General",detailed,"108,060"
66103,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-1051,Pharmacists,detailed,"103,040"
66104,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-1122,Occupational Therapists,detailed,"75,040"
66105,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-1123,Physical Therapists,detailed,"88,350"
66106,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-1127,Speech-Language Pathologists,detailed,"79,420"
66107,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-1141,Registered Nurses,detailed,"69,400"
66108,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-2021,Dental Hygienists,detailed,"77,100"
66109,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-2052,Pharmacy Technicians,detailed,"29,150"
66110,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-2056,Veterinary Technologists and Technicians,detailed,"40,990"
66111,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"58,400"
66112,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-2071,Medical Records and Health Information Technicians,detailed,"43,260"
66113,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",29-2081,"Opticians, Dispensing",detailed,"50,230"
66114,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",31-0000,Healthcare Support Occupations,major,"29,960"
66115,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",31-1011,Home Health Aides,detailed,"24,560"
66116,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",31-1014,Nursing Assistants,detailed,"27,350"
66117,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",31-2021,Physical Therapist Assistants,detailed,"55,900"
66118,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",31-9091,Dental Assistants,detailed,"41,380"
66119,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",31-9092,Medical Assistants,detailed,"37,560"
66120,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",33-0000,Protective Service Occupations,major,"53,730"
66121,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",33-1012,First-Line Supervisors of Police and Detectives,detailed,"91,910"
66122,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",33-2011,Firefighters,detailed,"55,060"
66123,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",33-3051,Police and Sheriff's Patrol Officers,detailed,"56,830"
66124,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",33-9032,Security Guards,detailed,"29,800"
66125,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"23,270"
66126,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-0000,Food Preparation and Serving Related Occupations,major,"25,280"
66127,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-1011,Chefs and Head Cooks,detailed,"62,980"
66128,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"34,020"
66129,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-2011,"Cooks, Fast Food",detailed,"20,700"
66130,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-2012,"Cooks, Institution and Cafeteria",detailed,"37,330"
66131,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-2014,"Cooks, Restaurant",detailed,"27,620"
66132,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-2021,Food Preparation Workers,detailed,"23,410"
66133,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-3011,Bartenders,detailed,"25,810"
66134,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,500"
66135,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,840"
66136,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-3031,Waiters and Waitresses,detailed,"26,320"
66137,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"24,880"
66138,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-9021,Dishwashers,detailed,"21,700"
66139,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"22,190"
66140,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"33,110"
66141,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"54,810"
66142,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"31,100"
66143,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",37-2012,Maids and Housekeeping Cleaners,detailed,"23,460"
66144,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",37-2021,Pest Control Workers,detailed,"49,380"
66145,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",37-3011,Landscaping and Groundskeeping Workers,detailed,"30,240"
66146,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-0000,Personal Care and Service Occupations,major,"29,930"
66147,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"41,980"
66148,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-2021,Nonfarm Animal Caretakers,detailed,"28,580"
66149,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"61,540"
66150,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"45,800"
66151,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-5092,Manicurists and Pedicurists,detailed,"25,170"
66152,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-9011,Childcare Workers,detailed,"26,190"
66153,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-9021,Personal Care Aides,detailed,"27,300"
66154,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-9031,Fitness Trainers and Aerobics Instructors,detailed,*
66155,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",39-9032,Recreation Workers,detailed,"24,390"
66156,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",41-0000,Sales and Related Occupations,major,"36,670"
66157,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"44,470"
66158,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"72,950"
66159,MA,74854,"Lynn-Saugus-Marblehead, MA NECTA Division",41-2011,Cashiers,detailed,"23,220"
